,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
481,15310,15310,15310,15310,2021-11-06 13:55:54.932702208+00:00,1636206954.9327023,12658.8828125,1.0,1.0,-461.8406982421875,387.7339477539063,-55.233394622802734,-0.1560552567243576,-0.0523682571947574,0.9863591194152832,-461.8442687988281,387.73626708984375,-55.27127456665039,0.0177380945533514,-0.033284243196249,0.9992752075195312,-3.568222045898437,2.320037841796875,-37.88003540039063,0.17462158203125,0.0024261474609375,0.984619140625,-461.4392700195313,386.7145690917969,-55.02212524414063,-0.0040571740828454,-0.1215040832757949,-0.0020847429987043,0.9925805330276488,489749a7e3394cdda22f5f2717a340a8,TrainingScene,285.954764032,0.17462158203125,0.0024261474609375,0.984619140625,False,0.17462158203125,0.0024261474609375,0.984619140625,1,0.0592255480587482,0.0,0.0,0.1755243098097916,0.0024640416286001,0.1755243098097916,0.0024640416286001
482,15311,15311,15311,15311,2021-11-06 13:55:54.954642944+00:00,1636206954.954643,12658.9052734375,1.0,1.0,-461.8808898925781,387.7340393066406,-55.0656623840332,-0.1539931893348693,-0.0537229552865028,0.9866103529930116,-461.8829650878906,387.7364501953125,-55.10361099243164,0.020681794732809,-0.0367077067494392,0.999102771282196,-2.078094482421875,2.4078521728515625,-37.94927978515625,0.175262451171875,0.0003662109375,0.9845123291015624,-461.4791564941406,386.7149353027344,-54.855560302734375,-0.0040225083939731,-0.120657742023468,-0.0020390863064676,0.992684006690979,489749a7e3394cdda22f5f2717a340a8,TrainingScene,285.976704768,0.175262451171875,0.0003662109375,0.9845123291015624,False,0.175262451171875,0.0003662109375,0.9845123291015624,1,0.0592255480587482,0.0,0.0,0.1761739900414223,0.0003719718989646,0.1761739900414223,0.0003719718989646
483,15312,15312,15312,15312,2021-11-06 13:55:54.977582336+00:00,1636206954.9775822,12658.927734375,1.0,1.0,-461.92095947265625,387.7340698242188,-54.89716720581055,-0.1514210402965545,-0.0559754632413387,0.9868831634521484,-461.9215698242188,387.736572265625,-54.935184478759766,0.0226549860090017,-0.0376469381153583,0.999031126499176,-0.609954833984375,2.4936676025390625,-38.01710510253906,0.174774169921875,0.001708984375,0.9846038818359376,-461.5581665039063,386.7157287597656,-54.52163696289063,-0.0039639552123844,-0.1189084351062774,-0.0019564593676477,0.9928955435752868,489749a7e3394cdda22f5f2717a340a8,TrainingScene,285.99964416,0.174774169921875,0.001708984375,0.9846038818359376,False,0.174774169921875,0.001708984375,0.9846038818359376,1,0.0582785457372665,0.0,0.0,0.1756772184653041,0.0017357057902396,0.1756772184653041,0.0017357057902396
484,15313,15313,15313,15313,2021-11-06 13:55:54.999523584+00:00,1636206954.9995236,12658.9501953125,1.0,1.0,-461.9604797363281,387.734130859375,-54.72914123535156,-0.1488939672708511,-0.0581986121833324,0.9871390461921692,-461.96099853515625,387.7366333007813,-54.76716613769531,0.0245890356600284,-0.0392513424158096,0.9989192485809326,-0.5337982177734375,2.4987335205078125,-38.024658203125,0.174224853515625,0.0023651123046875,0.9846954345703124,-461.5972900390625,386.7160949707031,-54.354278564453125,-0.0039416812360286,-0.1180151924490928,-0.001915922970511,0.9930022358894348,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.021585408,0.174224853515625,0.0023651123046875,0.9846954345703124,False,0.174224853515625,0.0023651123046875,0.9846954345703124,1,0.0564456284046173,0.0,0.0,0.1751203500237023,0.0024018672917207,0.1751203500237023,0.0024018672917207
485,15314,15314,15314,15314,2021-11-06 13:55:55.010494208+00:00,1636206955.0104942,12658.9609375,1.0,1.0,-461.9999084472656,387.73431396484375,-54.56074905395508,-0.1465425044298172,-0.0592217221856117,0.9874300360679626,-462.001220703125,387.7367858886719,-54.59874725341797,0.0257021654397249,-0.0397590920329093,0.9988767504692078,-1.3274383544921875,2.4616851806640625,-37.99867248535156,0.17303466796875,0.0030517578125,0.9849090576171876,-461.5972900390625,386.7160949707031,-54.354278564453125,-0.0039416812360286,-0.1180151924490928,-0.001915922970511,0.9930022358894348,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.032556032,0.17303466796875,0.0030517578125,0.9849090576171876,False,0.17303466796875,0.0030517578125,0.9849090576171876,1,0.0554986223578453,0.0,0.0,0.1739111406031684,0.0030985074434086,0.1739111406031684,0.0030985074434086
486,15315,15315,15315,15315,2021-11-06 13:55:55.032435456+00:00,1636206955.0324354,12658.9833984375,1.0,1.0,-462.0388793945313,387.7342834472656,-54.39277267456055,-0.1430340707302093,-0.0614517591893672,0.9878081679344176,-462.0418395996094,387.7366638183594,-54.43068313598633,0.0291882324963808,-0.0368438214063644,0.9988913536071776,-2.9488067626953125,2.3702392578125,-37.90919494628906,0.1734619140625,0.00830078125,0.98480224609375,-461.6360473632813,386.7164001464844,-54.187591552734375,-0.0038816218730062,-0.1171426028013229,-0.0018719511572271,0.9931057691574096,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.05449728,0.1734619140625,0.00830078125,0.98480224609375,False,0.1734619140625,0.00830078125,0.98480224609375,1,0.0536657087504863,0.0,0.0,0.1743504407340675,0.0084286817095422,0.1743504407340675,0.0084286817095422
487,15316,15316,15316,15316,2021-11-06 13:55:55.054377472+00:00,1636206955.0543776,12659.0048828125,1.0,1.0,-462.077880859375,387.7342224121094,-54.224246978759766,-0.1392442733049392,-0.0639934986829757,0.9881881475448608,-462.0816650390625,387.7365417480469,-54.26211166381836,0.0260782111436128,-0.0407597608864307,0.9988131523132324,-3.791900634765625,2.3242340087890625,-37.86572265625,0.1665191650390625,0.0077056884765625,0.985992431640625,-461.6746520996094,386.71673583984375,-54.020111083984375,-0.0038695679977536,-0.1162599921226501,-0.0018266706028953,0.9932096600532532,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.076439296,0.1665191650390625,0.0077056884765625,0.985992431640625,False,0.1665191650390625,0.0077056884765625,0.985992431640625,1,0.0518022403120994,0.0,0.0,0.167306111834045,0.0078150007602876,0.167306111834045,0.0078150007602876
488,15317,15317,15317,15317,2021-11-06 13:55:55.066344448+00:00,1636206955.0663445,12659.0166015625,1.0,1.0,-462.0778198242188,387.7341003417969,-54.22405242919922,-0.1388073414564132,-0.0649711713194847,0.9881858229637146,-462.08349609375,387.7362976074219,-54.26180267333984,0.0263549443334341,-0.0396995618939399,0.998856782913208,-5.67694091796875,2.208221435546875,-37.749420166015625,0.1665496826171875,0.0097808837890625,0.9859771728515624,-461.7127685546875,386.7170715332031,-53.853424072265625,-0.0038274663966149,-0.1154036074876785,-0.0017710594693198,0.9933098554611206,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.088406272,0.1665496826171875,0.0097808837890625,0.9859771728515624,False,0.1665496826171875,0.0097808837890625,0.9859771728515624,1,0.0504275523126125,0.0,0.0,0.1673387460876812,0.0099196647185089,0.1673387460876812,0.0099196647185089
489,15318,15318,15318,15318,2021-11-06 13:55:55.077315840+00:00,1636206955.0773158,12659.0283203125,1.0,1.0,-462.1164245605469,387.7342834472656,-54.05644607543945,-0.1368878483772277,-0.0656982362270355,0.9884055256843568,-462.1398315429688,387.7354736328125,-54.093353271484375,0.0187205858528614,-0.0278265327215194,0.9994286298751832,-23.420089721679688,1.1956939697265625,-36.908477783203125,0.1583099365234375,0.0232696533203125,0.9871063232421876,-461.75091552734375,386.7173767089844,-53.685882568359375,-0.0038381174672394,-0.1145472601056099,-0.0017270320095121,0.993408977985382,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.099377664,0.1583099365234375,0.0232696533203125,0.9871063232421876,False,0.1583099365234375,0.0232696533203125,0.9871063232421876,1,0.0494805499911308,0.0,0.0,0.1590236062791005,0.0235692384690138,0.1590236062791005,0.0235692384690138
490,15319,15319,15319,15319,2021-11-06 13:55:55.099256320+00:00,1636206955.0992565,12659.0498046875,1.0,1.0,-462.1550598144531,387.7344055175781,-53.88793563842773,-0.1343867033720016,-0.066780649125576,0.9886761903762816,-462.1854553222656,387.7352294921875,-53.924560546875,0.0196290090680122,-0.0223111566156148,0.9995423555374146,-30.39976501464844,0.8213958740234375,-36.62443542480469,0.15728759765625,0.0301666259765625,0.9870758056640624,-461.7886047363281,386.7176818847656,-53.519073486328125,-0.0038226512260735,-0.1137213930487632,-0.0017019261140376,0.9935040473937988,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.121318144,0.15728759765625,0.0301666259765625,0.9870758056640624,False,0.15728759765625,0.0301666259765625,0.9870758056640624,1,0.0476476326584816,0.0,0.0,0.1580185258361146,0.0305521005238911,0.1580185258361146,0.0305521005238911
491,15320,15320,15320,15320,2021-11-06 13:55:55.110227712+00:00,1636206955.1102278,12659.060546875,1.0,1.0,-462.1933898925781,387.7346496582031,-53.72040557861328,-0.1322781145572662,-0.0676254630088806,0.9889031052589417,-462.2139892578125,387.7358703613281,-53.75680541992188,-0.0151671795174479,-0.0222135540097951,0.999634563922882,-20.591949462890625,1.2150726318359375,-36.40158081054688,0.1209259033203125,0.03472900390625,0.9920501708984376,-461.7886047363281,386.7176818847656,-53.519073486328125,-0.0038226512260735,-0.1137213930487632,-0.0017019261140376,0.9935040473937988,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.132289536,0.1209259033203125,0.03472900390625,0.9920501708984376,False,0.1209259033203125,0.03472900390625,0.9920501708984376,1,0.0471588559448719,0.0,0.0,0.1212965526253516,0.0349930158940606,0.1212965526253516,0.0349930158940606
492,15321,15321,15321,15321,2021-11-06 13:55:55.132168192+00:00,1636206955.1321683,12659.0830078125,1.0,1.0,-462.2315673828125,387.7347412109375,-53.55195236206055,-0.1296719312667846,-0.0696930289268493,0.989104688167572,-462.2635192871094,387.7354736328125,-53.588356018066406,-0.0336705446243286,-0.0228223111480474,0.999161660671234,-31.953598022460938,0.7336578369140625,-36.40184020996094,0.1000823974609375,0.03826904296875,0.994232177734375,-461.82623291015625,386.7179870605469,-53.35153198242188,-0.0038463019300252,-0.1128993853926658,-0.001681204419583,0.993597686290741,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.154230016,0.1000823974609375,0.03826904296875,0.994232177734375,False,0.1000823974609375,0.03826904296875,0.994232177734375,1,0.0457841679453849,0.0,0.0,0.1003250486900755,0.0384720604493729,0.1003250486900755,0.0384720604493729
493,15322,15322,15322,15322,2021-11-06 13:55:55.156104960+00:00,1636206955.156105,12659.1064453125,1.0,1.0,-462.26953125,387.7347106933594,-53.38434982299805,-0.1284074336290359,-0.0723533853888511,0.9890786409378052,-462.30218505859375,387.7353820800781,-53.42063903808594,-0.0323331244289875,-0.0252312235534191,0.999151647090912,-32.65968322753906,0.661529541015625,-36.291015625,0.100189208984375,0.038482666015625,0.9942169189453124,-461.9006042480469,386.7185668945313,-53.016998291015625,-0.003824240528047,-0.1113250479102134,-0.0016331387450918,0.9937753677368164,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.178166784,0.100189208984375,0.038482666015625,0.9942169189453124,False,0.100189208984375,0.038482666015625,0.9942169189453124,1,0.0453259423375129,0.0,0.0,0.1004329320656907,0.0386871963003923,0.1004329320656907,0.0386871963003923
494,15323,15323,15323,15323,2021-11-06 13:55:55.177050368+00:00,1636206955.1770504,12659.126953125,1.0,1.0,-462.3074951171875,387.734619140625,-53.21606063842773,-0.1272529065608978,-0.0757331028580665,0.9889748096466064,-462.3401794433594,387.73529052734375,-53.25243377685547,-0.0308525189757347,-0.0213574450463056,0.9992940425872804,-32.686248779296875,0.681732177734375,-36.37188720703125,0.1011962890625,0.0455780029296875,0.9938201904296876,-461.9373168945313,386.7188415527344,-52.850128173828125,-0.0037834988906979,-0.1105682477355003,-0.0015955261187627,0.9938600063323976,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.199112192,0.1011962890625,0.0455780029296875,0.9938201904296876,False,0.1011962890625,0.0455780029296875,0.9938201904296876,1,0.0453259423375129,0.0,0.0,0.1014758006982386,0.0458293052971706,0.1014758006982386,0.0458293052971706
495,15324,15324,15324,15324,2021-11-06 13:55:55.188019456+00:00,1636206955.1880195,12659.138671875,1.0,1.0,-462.3447265625,387.7347106933594,-53.04843521118164,-0.1261176913976669,-0.0773788541555404,0.9889928698539734,-462.37353515625,387.735595703125,-53.084938049316406,-0.0318345800042152,-0.0252789966762065,0.9991676807403564,-28.81072998046875,0.8880157470703125,-36.50425720214844,0.0989227294921875,0.0434417724609375,0.994140625,-461.9373168945313,386.7188415527344,-52.850128173828125,-0.0037834988906979,-0.1105682477355003,-0.0015955261187627,0.9938600063323976,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.21008128,0.0989227294921875,0.0434417724609375,0.994140625,False,0.0989227294921875,0.0434417724609375,0.994140625,1,0.0453259423375129,0.0,0.0,0.0991792930592193,0.043670032520577,0.0991792930592193,0.043670032520577
496,15325,15325,15325,15325,2021-11-06 13:55:55.209961216+00:00,1636206955.2099612,12659.1611328125,1.0,1.0,-462.3822937011719,387.7347412109375,-52.88016128540039,-0.1255724877119064,-0.078849084675312,0.9889460802078248,-462.4126281738281,387.735595703125,-52.91668701171875,-0.0299462545663118,-0.0229644142091274,0.9992797374725342,-30.34823608398437,0.8496856689453125,-36.52706909179688,0.1006622314453125,0.04693603515625,0.993804931640625,-461.9739379882813,386.7191467285156,-52.68243408203125,-0.0037745963782072,-0.1098065003752708,-0.0015501175075769,0.9939446449279784,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.23202304,0.1006622314453125,0.04693603515625,0.993804931640625,False,0.1006622314453125,0.04693603515625,0.993804931640625,1,0.0453259423375129,0.0,0.0,0.1009454474051721,0.0471935514563841,0.1009454474051721,0.0471935514563841
497,15326,15326,15326,15326,2021-11-06 13:55:55.232899072+00:00,1636206955.2328992,12659.1845703125,1.0,1.0,-462.4192810058594,387.7349853515625,-52.712432861328125,-0.1251135766506195,-0.0795470029115676,0.9889483451843262,-462.41693115234375,387.7376708984375,-52.75015640258789,-0.016873313114047,-0.031592708081007,0.9993554949760436,2.359832763671875,2.678558349609375,-37.72441101074219,0.1125030517578125,0.0376434326171875,0.9929351806640624,-462.01019287109375,386.7194213867188,-52.515533447265625,-0.003713320242241,-0.1090710088610649,-0.0015078888973221,0.994025945663452,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.254960896,0.1125030517578125,0.0376434326171875,0.9929351806640624,False,0.1125030517578125,0.0376434326171875,0.9929351806640624,1,0.0462423972785472,0.0,0.0,0.112822369637872,0.0378931216915744,0.112822369637872,0.0378931216915744
498,15327,15327,15327,15327,2021-11-06 13:55:55.254840576+00:00,1636206955.2548406,12659.205078125,1.0,1.0,-462.456298828125,387.7353210449219,-52.54405975341797,-0.1250505000352859,-0.0789212584495544,0.9890064597129822,-462.4656982421875,387.7373962402344,-52.58141326904297,-0.0265677962452173,-0.0305477064102888,0.9991782903671264,-9.391128540039062,2.0687408447265625,-37.35188293457031,0.1029205322265625,0.0388946533203125,0.993927001953125,-462.04632568359375,386.71966552734375,-52.34780883789063,-0.0036899773404002,-0.108321875333786,-0.0014587845653295,0.9941080808639526,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.2769024,0.1029205322265625,0.0388946533203125,0.993927001953125,False,0.1029205322265625,0.0388946533203125,0.993927001953125,1,0.0467006266117095,0.0,0.0,0.103181648485975,0.0391123471399465,0.103181648485975,0.0391123471399465
499,15328,15328,15328,15328,2021-11-06 13:55:55.277779456+00:00,1636206955.2777796,12659.2275390625,1.0,1.0,-462.4928283691406,387.7355651855469,-52.3762092590332,-0.1255343109369278,-0.077545128762722,0.9890540242195128,-462.4943237304688,387.7380676269531,-52.41381454467773,-0.0235546566545963,-0.0332404226064682,0.9991613626480104,-1.4956817626953125,2.491485595703125,-37.60372924804688,0.1060333251953125,0.034393310546875,0.9937591552734376,-462.11767578125,386.7200927734375,-52.012939453125,-0.003616586793214,-0.1068423017859458,-0.001323873293586,0.9942685961723328,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.29984128,0.1060333251953125,0.034393310546875,0.9937591552734376,False,0.1060333251953125,0.034393310546875,0.9937591552734376,1,0.0471588559448719,0.0,0.0,0.1062970483635979,0.0345954933641015,0.1062970483635979,0.0345954933641015
500,15329,15329,15329,15329,2021-11-06 13:55:55.287752960+00:00,1636206955.2877529,12659.23828125,1.0,1.0,-462.5289916992188,387.73577880859375,-52.20769119262695,-0.1252540946006775,-0.0772648528218269,0.9891114830970764,-462.5304870605469,387.73828125,-52.24529647827149,-0.0233050361275672,-0.0328807830810546,0.9991791248321532,-1.4956817626953125,2.491485595703125,-37.60372924804688,0.1060333251953125,0.034393310546875,0.9937591552734376,-462.11767578125,386.7200927734375,-52.012939453125,-0.003616586793214,-0.1068423017859458,-0.001323873293586,0.9942685961723328,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.309814784,0.1060333251953125,0.034393310546875,0.9937591552734376,False,0.1060333251953125,0.034393310546875,0.9937591552734376,1,0.0471588559448719,0.0,0.0,0.1062970483635979,0.0345954933641015,0.1062970483635979,0.0345954933641015
501,15330,15330,15330,15330,2021-11-06 13:55:55.299721472+00:00,1636206955.2997217,12659.25,1.0,1.0,-462.5291442871094,387.7357177734375,-52.20758056640625,-0.12638820707798,-0.0771286115050315,0.98897784948349,-462.52923583984375,387.73822021484375,-52.24507522583008,-0.0226733218878507,-0.0346420668065547,0.9991273283958436,-0.0800018310546875,2.490341186523437,-37.496002197265625,0.1076202392578125,0.03228759765625,0.99365234375,-462.1528625488281,386.7203063964844,-51.84588623046875,-0.0035731473471969,-0.106108509004116,-0.0012544968631118,0.9943474531173706,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.321783296,0.1076202392578125,0.03228759765625,0.99365234375,False,0.1076202392578125,0.03228759765625,0.99365234375,1,0.0476476326584816,0.0,0.0,0.1078871918588561,0.0324824285118266,0.1078871918588561,0.0324824285118266
502,15331,15331,15331,15331,2021-11-06 13:55:55.321661952+00:00,1636206955.321662,12659.271484375,1.0,1.0,-462.5649108886719,387.7356567382813,-52.03971099853516,-0.1272410303354263,-0.0785146057605743,0.9887593984603882,-462.56060791015625,387.73834228515625,-52.07728576660156,-0.0216125138103961,-0.0357064642012119,0.9991158843040466,4.3060150146484375,2.6907958984375,-37.57539367675781,0.109588623046875,0.032318115234375,0.993438720703125,-462.18792724609375,386.7205200195313,-51.678070068359375,-0.0035775168798863,-0.1053569167852401,-0.0012018987908959,0.9944273233413696,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.343723776,0.109588623046875,0.032318115234375,0.993438720703125,False,0.109588623046875,0.032318115234375,0.993438720703125,1,0.0481058619916439,0.0,0.0,0.1098681948749014,0.0325200951126517,0.1098681948749014,0.0325200951126517
503,15332,15332,15332,15332,2021-11-06 13:55:55.331635712+00:00,1636206955.3316357,12659.283203125,1.0,1.0,-462.6004333496094,387.735595703125,-51.87116622924805,-0.126311719417572,-0.0796964913606643,0.9887840151786804,-462.5630798339844,387.7400207519531,-51.90976333618164,-0.0065522156655788,-0.0541521869599819,0.9985027313232422,37.34590148925781,4.4293212890625,-38.59696960449219,0.1218414306640625,0.013671875,0.9924468994140624,-462.18792724609375,386.7205200195313,-51.678070068359375,-0.0035775168798863,-0.1053569167852401,-0.0012018987908959,0.9944273233413696,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.353697536,0.1218414306640625,0.013671875,0.9924468994140624,False,0.1218414306640625,0.013671875,0.9924468994140624,1,0.0481058619916439,0.0,0.0,0.1221574371686988,0.0137750546062804,0.1221574371686988,0.0137750546062804
504,15333,15333,15333,15333,2021-11-06 13:55:55.343603456+00:00,1636206955.3436034,12659.2939453125,1.0,1.0,-462.6004333496094,387.7354736328125,-51.87117004394531,-0.1268877834081649,-0.0811979174613952,0.9885880947113036,-462.56298828125,387.7399291992188,-51.90986251831055,-0.0111641325056552,-0.0542147681117057,0.9984651207923888,37.44573974609375,4.4583587646484375,-38.69380187988281,0.118011474609375,0.0155029296875,0.992889404296875,-462.22259521484375,386.720703125,-51.51089477539063,-0.0035508649889379,-0.1046179234981536,-0.0011657611466944,0.9945055246353148,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.36566528,0.118011474609375,0.0155029296875,0.992889404296875,False,0.118011474609375,0.0155029296875,0.992889404296875,1,0.0481058619916439,0.0,0.0,0.1183016209742562,0.0156126855178071,0.1183016209742562,0.0156126855178071
505,15334,15334,15334,15334,2021-11-06 13:55:55.354574592+00:00,1636206955.354575,12659.3056640625,1.0,1.0,-462.6354370117188,387.7355041503906,-51.70334243774414,-0.1258854568004608,-0.0824630334973335,0.9886115193367004,-462.5979919433594,387.7399597167969,-51.742034912109375,-0.0101485308259725,-0.055506344884634,0.9984049797058104,37.44573974609375,4.4583587646484375,-38.69380187988281,0.118011474609375,0.0155029296875,0.992889404296875,-462.22259521484375,386.720703125,-51.51089477539063,-0.0035508649889379,-0.1046179234981536,-0.0011657611466944,0.9945055246353148,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.376636416,0.118011474609375,0.0155029296875,0.992889404296875,False,0.118011474609375,0.0155029296875,0.992889404296875,1,0.0481058619916439,0.0,0.0,0.1183016209742562,0.0156126855178071,0.1183016209742562,0.0156126855178071
506,15335,15335,15335,15335,2021-11-06 13:55:55.377512960+00:00,1636206955.377513,12659.328125,1.0,1.0,-462.6702880859375,387.7354736328125,-51.53479766845703,-0.1248308569192886,-0.0842650532722473,0.9885932803153992,-462.63287353515625,387.7400207519531,-51.573673248291016,-0.0064703277312219,-0.0508403591811656,0.9986703991889954,37.41694641113281,4.537155151367188,-38.87565612792969,0.1212310791015625,0.0217437744140625,0.99237060546875,-462.2912902832031,386.7210388183594,-51.17584228515625,-0.0035195695236325,-0.1031196191906929,-0.0011132856598123,0.9946621656417848,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.399574784,0.1212310791015625,0.0217437744140625,0.99237060546875,False,0.1212310791015625,0.0217437744140625,0.99237060546875,1,0.0481058619916439,0.0,0.0,0.1215607803294699,0.021907436238674,0.1215607803294699,0.021907436238674
507,15336,15336,15336,15336,2021-11-06 13:55:55.399454464+00:00,1636206955.3994544,12659.349609375,1.0,1.0,-462.7046508789063,387.735595703125,-51.36686325073242,-0.1229178681969642,-0.0849751755595207,0.98877215385437,-462.6680603027344,387.7401428222656,-51.405757904052734,-0.0071021211333572,-0.0532213263213634,0.9985529184341432,36.58082580566406,4.53466796875,-38.89476013183594,0.1185150146484375,0.0204620361328125,0.99273681640625,-462.3253173828125,386.72119140625,-51.0078125,-0.0035089484881609,-0.1023600250482559,-0.0010918114567175,0.9947407245635986,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.421516288,0.1185150146484375,0.0204620361328125,0.99273681640625,False,0.1185150146484375,0.0204620361328125,0.99273681640625,1,0.0481058619916439,0.0,0.0,0.1188197617156814,0.0206088248255122,0.1188197617156814,0.0206088248255122
508,15337,15337,15337,15337,2021-11-06 13:55:55.422392320+00:00,1636206955.4223924,12659.373046875,1.0,1.0,-462.7388610839844,387.7356872558594,-51.19813919067383,-0.1208618357777595,-0.085182711482048,0.9890077710151672,-462.7280883789063,387.73870849609375,-51.23582077026367,-0.008991521783173,-0.0455290861427784,0.9989200234413148,10.787857055664062,3.0335693359375,-37.68031311035156,0.1153564453125,0.028778076171875,0.9929046630859376,-462.3589477539063,386.7213745117188,-50.840667724609375,-0.0034547024406492,-0.1016194522380828,-0.0010587688302621,0.9948168992996216,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.444454144,0.1153564453125,0.028778076171875,0.9929046630859376,False,0.1153564453125,0.028778076171875,0.9929046630859376,1,0.0471588559448719,0.0,0.0,0.1156622451347359,0.0289756135699163,0.1156622451347359,0.0289756135699163
509,15338,15338,15338,15338,2021-11-06 13:55:55.443337472+00:00,1636206955.4433374,12659.3935546875,1.0,1.0,-462.7727661132813,387.7359008789063,-51.03009414672852,-0.1180901303887367,-0.0854895487427711,0.9893160462379456,-462.7651977539063,387.7387390136719,-51.06759262084961,-0.0068237790837883,-0.04322175309062,0.999031662940979,7.553787231445312,2.8332061767578125,-37.498870849609375,0.1149749755859375,0.0314788818359375,0.99285888671875,-462.3924560546875,386.7215270996094,-50.672637939453125,-0.0034354371018707,-0.1008633375167846,-0.0010239501716569,0.9948938488960266,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.465399296,0.1149749755859375,0.0314788818359375,0.99285888671875,False,0.1149749755859375,0.0314788818359375,0.99285888671875,1,0.0462423972785472,0.0,0.0,0.1152884177588398,0.03169467566987,0.1152884177588398,0.03169467566987
510,15339,15339,15339,15339,2021-11-06 13:55:55.454308096+00:00,1636206955.454308,12659.4052734375,1.0,1.0,-462.8065490722656,387.7360229492188,-50.86137771606445,-0.1156326979398727,-0.0852460190653801,0.9896273016929626,-462.8054504394531,387.7384643554688,-50.89857482910156,-0.0065401587635278,-0.0391125306487083,0.9992092251777648,1.1120758056640625,2.4541168212890625,-37.19642639160156,0.1131744384765625,0.0355377197265625,0.9929351806640624,-462.3924560546875,386.7215270996094,-50.672637939453125,-0.0034354371018707,-0.1008633375167846,-0.0010239501716569,0.9948938488960266,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.47636992,0.1131744384765625,0.0355377197265625,0.9929351806640624,False,0.1131744384765625,0.0355377197265625,0.9929351806640624,1,0.0457841679453849,0.0,0.0,0.1134899123835583,0.0357753032388921,0.1134899123835583,0.0357753032388921
511,15340,15340,15340,15340,2021-11-06 13:55:55.477246208+00:00,1636206955.4772463,12659.427734375,1.0,1.0,-462.8400573730469,387.736083984375,-50.69326400756836,-0.1127912253141403,-0.0853215008974075,0.9899486899375916,-462.8423156738281,387.73834228515625,-50.73028564453125,-0.0056370738893747,-0.0377408415079116,0.9992604851722716,-2.2639923095703125,2.253326416015625,-37.02296447753906,0.1113739013671875,0.0371551513671875,0.993072509765625,-462.4586486816406,386.7217712402344,-50.3372802734375,-0.0033400557003915,-0.0993879064917564,-0.000942128826864,0.9950427412986756,489749a7e3394cdda22f5f2717a340a8,TrainingScene,286.499308032,0.1113739013671875,0.0371551513671875,0.993072509765625,False,0.1113739013671875,0.0371551513671875,0.993072509765625,1,0.0443789362907409,0.0,0.0,0.1116841381890643,0.037396895543413,0.1116841381890643,0.037396895543413
