,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
72,22456,22456,22456,22456,2021-11-06 13:58:13.655474688+00:00,1636207093.655475,12797.6064453125,1.0,1.0,643.481201171875,371.2442932128906,1095.3082275390625,0.6094684600830078,-0.1779999583959579,0.7725699543952942,643.4678344726562,371.2462463378906,1095.2706298828125,0.5883876085281372,-0.1455638259649276,0.7953502535820007,-13.360000610351562,1.9395904541015625,-37.54530334472656,-0.0275115966796875,0.03546142578125,0.9989776611328124,643.8038940429688,370.2219543457031,1094.99072265625,0.0711226537823677,0.3216306567192077,-0.022397281602025,0.9439246654510498,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.677536512,-0.0275115966796875,0.03546142578125,0.9989776611328124,False,-0.0275115966796875,0.03546142578125,0.9989776611328124,1,-0.0087287249043583,0.0,0.0,-0.0275327924074729,0.0354828176584632,-0.0275327924074729,0.0354828176584632
73,22457,22457,22457,22457,2021-11-06 13:58:13.678413568+00:00,1636207093.6784136,12797.62890625,1.0,1.0,643.7556762695312,371.1721801757813,1095.679931640625,0.6099523305892944,-0.177010104060173,0.7724154591560364,643.7391967773438,371.1739807128906,1095.6424560546875,0.5899613499641418,-0.1429334282875061,0.7946676015853882,-16.491607666015625,1.80108642578125,-37.4969482421875,-0.0262298583984375,0.0369720458984375,0.99896240234375,644.3530883789062,370.0772399902344,1095.734130859375,0.0711352825164794,0.3221341371536255,-0.0225793682038784,0.9437476396560668,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.700475392,-0.0262298583984375,0.0369720458984375,0.99896240234375,False,-0.0262298583984375,0.0369720458984375,0.99896240234375,1,-0.011508647352457,0.0,0.0,-0.0262510710091407,0.0369935630867127,-0.0262510710091407,0.0369935630867127
74,22458,22458,22458,22458,2021-11-06 13:58:13.689384704+00:00,1636207093.6893847,12797.6396484375,1.0,1.0,644.0308837890625,371.0999450683594,1096.0521240234375,0.6103389859199524,-0.1762955635786056,0.7722734212875366,644.0170288085938,371.1018371582031,1096.0146484375,0.5897988677024841,-0.1415104568004608,0.7950445413589478,-13.869308471679688,1.9071197509765625,-37.52091979980469,-0.0269317626953125,0.0377349853515625,0.9989166259765624,644.3530883789062,370.0772399902344,1095.734130859375,0.0711352825164794,0.3221341371536255,-0.0225793682038784,0.9437476396560668,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.711446528,-0.0269317626953125,0.0377349853515625,0.9989166259765624,False,-0.0269317626953125,0.0377349853515625,0.9989166259765624,1,-0.013372111134231,0.0,0.0,-0.0269544417697771,0.0377579571753107,-0.0269544417697771,0.0377579571753107
75,22459,22459,22459,22459,2021-11-06 13:58:13.712323072+00:00,1636207093.7123232,12797.6630859375,1.0,1.0,644.306884765625,371.0276489257813,1096.4237060546875,0.6104220151901245,-0.1750194281339645,0.7724980115890503,644.2964477539062,371.0296630859375,1096.38623046875,0.590093731880188,-0.1423811763525009,0.7946719527244568,-10.421188354492188,2.0282745361328125,-37.51885986328125,-0.0265960693359375,0.0355224609375,0.9990081787109376,644.62890625,370.0047302246094,1096.1058349609375,0.0710790678858757,0.3223130106925964,-0.0226596798747777,0.9436888694763184,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.734384896,-0.0265960693359375,0.0355224609375,0.9990081787109376,False,-0.0265960693359375,0.0355224609375,0.9990081787109376,1,-0.0170684903860092,0.0,0.0,-0.0266161871319577,0.0355427533789086,-0.0266161871319577,0.0355427533789086
76,22460,22460,22460,22460,2021-11-06 13:58:13.733267200+00:00,1636207093.7332673,12797.6845703125,1.0,1.0,644.5834350585938,370.955322265625,1096.79541015625,0.6103476881980896,-0.1737755835056305,0.7728374600410461,644.5618896484375,370.9568786621094,1096.758056640625,0.589063823223114,-0.1378410458564758,0.7962258458137512,-21.547836303710938,1.548736572265625,-37.37515258789063,-0.02777099609375,0.038970947265625,0.99884033203125,644.9053344726562,369.9321899414063,1096.477783203125,0.0710175558924675,0.322426974773407,-0.0227618589997291,0.9436521530151368,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.755329024,-0.02777099609375,0.038970947265625,0.99884033203125,False,-0.02777099609375,0.038970947265625,0.99884033203125,1,-0.0203066412359476,0.0,0.0,-0.0277960777860986,0.0389964135177889,-0.0277960777860986,0.0389964135177889
77,22461,22461,22461,22461,2021-11-06 13:58:13.755208960+00:00,1636207093.755209,12797.7060546875,1.0,1.0,644.8609619140625,370.8829040527344,1097.167236328125,0.6103873252868652,-0.1733737289905548,0.7728964686393738,644.8370361328125,370.8843383789063,1097.1298828125,0.5897566676139832,-0.1385233402252197,0.7956051230430603,-23.953628540039062,1.446502685546875,-37.349609375,-0.026947021484375,0.0377960205078125,0.9989166259765624,645.182861328125,369.8595581054688,1096.849853515625,0.0710025057196617,0.3224645256996155,-0.0228684712201356,0.9436379075050354,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.777270784,-0.026947021484375,0.0377960205078125,0.9989166259765624,False,-0.026947021484375,0.0377960205078125,0.9989166259765624,1,-0.023544792085886,0.0,0.0,-0.0269697060059749,0.0378189713179045,-0.0269697060059749,0.0378189713179045
78,22462,22462,22462,22462,2021-11-06 13:58:13.778147584+00:00,1636207093.7781477,12797.728515625,1.0,1.0,645.1388549804688,370.810302734375,1097.5394287109375,0.6105313897132874,-0.1733010709285736,0.772799015045166,645.160400390625,370.8135681152344,1097.501708984375,0.579473614692688,-0.1527840346097946,0.8005346059799194,21.558135986328125,3.2752838134765625,-37.73873901367188,-0.03955078125,0.0242767333984375,0.9989166259765624,645.7391357421875,369.71392822265625,1097.5943603515625,0.0709277316927909,0.3223215639591217,-0.0230962261557579,0.943686842918396,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.800209408,-0.03955078125,0.0242767333984375,0.9989166259765624,False,-0.03955078125,0.0242767333984375,0.9989166259765624,1,-0.0263247154653072,0.0,0.0,-0.039573005652491,0.0242982796224679,-0.039573005652491,0.0242982796224679
79,22463,22463,22463,22463,2021-11-06 13:58:13.789118208+00:00,1636207093.7891183,12797.740234375,1.0,1.0,645.4171752929688,370.7376403808594,1097.911376953125,0.6105313897132874,-0.1731826812028885,0.7728254795074463,645.438720703125,370.7409057617188,1097.8736572265625,0.5794786214828491,-0.1526514291763305,0.8005561828613281,21.558135986328125,3.2752838134765625,-37.73873901367188,-0.03955078125,0.0242767333984375,0.9989166259765624,645.7391357421875,369.71392822265625,1097.5943603515625,0.0709277316927909,0.3223215639591217,-0.0230962261557579,0.943686842918396,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.811180032,-0.03955078125,0.0242767333984375,0.9989166259765624,False,-0.03955078125,0.0242767333984375,0.9989166259765624,1,-0.0272411722689867,0.0,0.0,-0.039573005652491,0.0242982796224679,-0.039573005652491,0.0242982796224679
80,22464,22464,22464,22464,2021-11-06 13:58:13.811059200+00:00,1636207093.8110592,12797.76171875,1.0,1.0,645.6962890625,370.6650085449219,1098.28369140625,0.6101338267326355,-0.1727514564990997,0.7732358574867249,645.7183227539062,370.6682739257813,1098.2459716796875,0.5839065313339233,-0.1507268249988556,0.797687292098999,22.046783447265625,3.279632568359375,-37.743560791015625,-0.0336151123046875,0.025299072265625,0.9990997314453124,646.0183715820312,369.6410827636719,1097.967041015625,0.0708443522453308,0.3221412301063537,-0.0232187397778034,0.9437516331672668,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.833121024,-0.0336151123046875,0.025299072265625,0.9990997314453124,False,-0.0336151123046875,0.025299072265625,0.9990997314453124,1,-0.0295628644526004,0.0,0.0,-0.0336327151397751,0.0253164587265827,-0.0336327151397751,0.0253164587265827
81,22465,22465,22465,22465,2021-11-06 13:58:13.833000448+00:00,1636207093.8330004,12797.7841796875,1.0,1.0,645.9756469726562,370.5922546386719,1098.65625,0.6093956828117371,-0.1720380634069442,0.7739766836166382,645.97802734375,370.5946960449219,1098.6187744140625,0.5827056765556335,-0.1454701870679855,0.7995560765266418,2.392929077148437,2.4425201416015625,-37.53237915039063,-0.03424072265625,0.0299835205078125,0.99896240234375,646.2979736328125,369.5680847167969,1098.33984375,0.0708110332489013,0.3218792676925659,-0.0233560539782047,0.9438401460647584,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.855062272,-0.03424072265625,0.0299835205078125,0.99896240234375,False,-0.03424072265625,0.0299835205078125,0.99896240234375,1,-0.0314263328909873,0.0,0.0,-0.034262873782122,0.0300056553174888,-0.034262873782122,0.0300056553174888
82,22466,22466,22466,22466,2021-11-06 13:58:13.844967936+00:00,1636207093.8449678,12797.794921875,1.0,1.0,645.9756469726562,370.5923156738281,1098.6561279296875,0.609275221824646,-0.1718806028366089,0.7741064429283142,645.970458984375,370.5944213867188,1098.61865234375,0.5808432102203369,-0.1460709124803543,0.8007959127426147,-5.17828369140625,2.1145477294921875,-37.41839599609375,-0.036346435546875,0.0294036865234375,0.9989013671875,646.5781860351562,369.4949951171875,1098.7130126953125,0.0708076953887939,0.3215367197990417,-0.0234791468828916,0.9439539909362792,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.86702976,-0.036346435546875,0.0294036865234375,0.9989013671875,False,-0.036346435546875,0.0294036865234375,0.9989013671875,1,-0.0318845622241497,0.0,0.0,-0.0363703654130783,0.0294275284191457,-0.0363703654130783,0.0294275284191457
83,22467,22467,22467,22467,2021-11-06 13:58:13.855939584+00:00,1636207093.8559396,12797.806640625,1.0,1.0,646.255615234375,370.5193786621094,1099.0291748046875,0.6087876558303833,-0.1711951494216919,0.774641752243042,646.2408447265625,370.5210876464844,1098.991943359375,0.5824921727180481,-0.1445542573928833,0.7998751401901245,-14.768768310546877,1.701568603515625,-37.271392822265625,-0.03369140625,0.030029296875,0.9989776611328124,646.5781860351562,369.4949951171875,1098.7130126953125,0.0708076953887939,0.3215367197990417,-0.0234791468828916,0.9439539909362792,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.878001408,-0.03369140625,0.030029296875,0.9989776611328124,False,-0.03369140625,0.030029296875,0.9989776611328124,1,-0.032801017165184,0.0,0.0,-0.0337131072483006,0.0300509791823008,-0.0337131072483006,0.0300509791823008
84,22468,22468,22468,22468,2021-11-06 13:58:13.877879808+00:00,1636207093.87788,12797.828125,1.0,1.0,646.535888671875,370.4464721679688,1099.4022216796875,0.6077484488487244,-0.1707081198692321,0.7755647301673889,646.5206909179688,370.4481506347656,1099.364990234375,0.5810506939888,-0.1446725726127624,0.8008980751037598,-15.172348022460938,1.68280029296875,-37.26095581054688,-0.03411865234375,0.029449462890625,0.9989776611328124,647.1396484375,369.3484497070313,1099.4605712890625,0.0707305073738098,0.3206348717212677,-0.0237239934504032,0.9442604184150696,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.899941632,-0.03411865234375,0.029449462890625,0.9989776611328124,False,-0.03411865234375,0.029449462890625,0.9989776611328124,1,-0.032801017165184,0.0,0.0,-0.0341402984890997,0.0294710657642323,-0.0341402984890997,0.0294710657642323
85,22469,22469,22469,22469,2021-11-06 13:58:13.888851712+00:00,1636207093.8888516,12797.83984375,1.0,1.0,646.8165893554688,370.3733825683594,1099.775634765625,0.6067237854003906,-0.1699256896972656,0.7765381932258606,646.8088989257812,370.3753967285156,1099.73828125,0.5797317624092102,-0.1461969465017318,0.8015820980072021,-7.69488525390625,2.00408935546875,-37.37838745117188,-0.0343780517578125,0.027130126953125,0.9990386962890624,647.1396484375,369.3484497070313,1099.4605712890625,0.0707305073738098,0.3206348717212677,-0.0237239934504032,0.9442604184150696,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.910913536,-0.0343780517578125,0.027130126953125,0.9990386962890624,False,-0.0343780517578125,0.027130126953125,0.9990386962890624,1,-0.0332897938787937,0.0,0.0,-0.0343975585765513,0.0271495597385919,-0.0343975585765513,0.0271495597385919
86,22470,22470,22470,22470,2021-11-06 13:58:13.900818944+00:00,1636207093.900819,12797.8505859375,1.0,1.0,646.81640625,370.3734436035156,1099.7757568359375,0.6062422394752502,-0.169716402888298,0.7769599556922913,646.8212890625,370.37591552734375,1099.73828125,0.5770788788795471,-0.1493528038263321,0.8029066324234009,4.855072021484375,2.4738006591796875,-37.433135986328125,-0.03692626953125,0.023956298828125,0.9990234375,647.4207763671875,369.2751159667969,1099.834716796875,0.0706942304968833,0.3200813829898834,-0.0238586347550153,0.9444475769996644,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.922880768,-0.03692626953125,0.023956298828125,0.9990234375,False,-0.03692626953125,0.023956298828125,0.9990234375,1,-0.0332897938787937,0.0,0.0,-0.0369455465121334,0.0239751217786078,-0.0369455465121334,0.0239751217786078
87,22471,22471,22471,22471,2021-11-06 13:58:13.922759680+00:00,1636207093.9227598,12797.873046875,1.0,1.0,647.09716796875,370.3002624511719,1100.1494140625,0.6041010618209839,-0.1697173416614532,0.7786256670951843,647.0718994140625,370.3015441894531,1100.1121826171875,0.5544222593307495,-0.1512573510408401,0.8183709979057312,-25.28578186035156,1.2833099365234375,-37.23529052734375,-0.0616455078125,0.0241546630859375,0.997802734375,647.7025756835938,369.2016906738281,1100.20947265625,0.0707017630338668,0.3194637596607208,-0.0239935256540775,0.9446525573730468,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.944821504,-0.0616455078125,0.0241546630859375,0.997802734375,False,-0.0616455078125,0.0241546630859375,0.997802734375,1,-0.0332897938787937,0.0,0.0,-0.0617028323897772,0.0242031270698823,-0.0617028323897772,0.0242031270698823
88,22472,22472,22472,22472,2021-11-06 13:58:13.932317184+00:00,1636207093.9323173,12797.884765625,1.0,1.0,647.3787231445312,370.2269592285156,1100.5235595703125,0.602803111076355,-0.1696407347917556,0.779647707939148,647.347900390625,370.2279357910156,1100.486572265625,0.55079185962677,-0.1304069608449936,0.8243860602378845,-30.829269409179688,0.9748992919921876,-36.96839904785156,-0.0645751953125,0.0454559326171875,0.9968719482421876,647.7025756835938,369.2016906738281,1100.20947265625,0.0707017630338668,0.3194637596607208,-0.0239935256540775,0.9446525573730468,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.954379008,-0.0645751953125,0.0454559326171875,0.9968719482421876,False,-0.0645751953125,0.0454559326171875,0.9968719482421876,1,-0.032801017165184,0.0,0.0,-0.0646874449587508,0.0455670033706214,-0.0646874449587508,0.0455670033706214
89,22473,22473,22473,22473,2021-11-06 13:58:13.955244288+00:00,1636207093.9552443,12797.90625,1.0,1.0,647.66015625,370.153564453125,1100.8978271484375,0.6008522510528564,-0.1692301928997039,0.781241238117218,647.628662109375,370.1545104980469,1100.86083984375,0.5577709674835205,-0.1345221549272537,0.8190026879310608,-31.47479248046875,0.9510498046875,-36.98284912109375,-0.0536956787109375,0.03997802734375,0.99774169921875,647.9844360351562,369.1281127929688,1100.5843505859375,0.0706840455532074,0.3187918365001678,-0.0241359174251556,0.94487726688385,489749a7e3394cdda22f5f2717a340a8,MountainRoad,424.977306112,-0.0536956787109375,0.03997802734375,0.99774169921875,False,-0.0536956787109375,0.03997802734375,0.99774169921875,1,-0.0323427878320217,0.0,0.0,-0.0537653474719682,0.0400470915890177,-0.0537653474719682,0.0400470915890177
90,22474,22474,22474,22474,2021-11-06 13:58:13.978182912+00:00,1636207093.978183,12797.9287109375,1.0,1.0,647.9417724609375,370.080078125,1101.2730712890625,0.5987886190414429,-0.1689529567956924,0.782883882522583,647.913330078125,370.0812377929688,1101.23583984375,0.5490788817405701,-0.1371485143899917,0.8244351744651794,-28.434158325195312,1.1472625732421875,-37.23371887207031,-0.0614776611328125,0.0377197265625,0.9973907470703124,648.5490112304688,368.9806518554688,1101.3360595703125,0.0705868750810623,0.3173039853572845,-0.0244103819131851,0.9453781247138976,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.000244736,-0.0614776611328125,0.0377197265625,0.9973907470703124,False,-0.0614776611328125,0.0377197265625,0.9973907470703124,1,-0.0318845622241497,0.0,0.0,-0.0615606078975991,0.0378003901073583,-0.0615606078975991,0.0378003901073583
91,22475,22475,22475,22475,2021-11-06 13:58:13.989154304+00:00,1636207093.9891543,12797.939453125,1.0,1.0,648.2236328125,370.0064697265625,1101.6480712890625,0.596560001373291,-0.1688539236783981,0.7846047282218933,648.225341796875,370.0087890625,1101.6107177734375,0.5469194650650024,-0.1478961855173111,0.8239995241165161,1.71533203125,2.324920654296875,-37.36930847167969,-0.061126708984375,0.0267181396484375,0.9977569580078124,648.5490112304688,368.9806518554688,1101.3360595703125,0.0705868750810623,0.3173039853572845,-0.0244103819131851,0.9453781247138976,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.011216128,-0.061126708984375,0.0267181396484375,0.9977569580078124,False,-0.061126708984375,0.0267181396484375,0.9977569580078124,1,-0.0309681016951799,0.0,0.0,-0.0611876517289954,0.0267718064020384,-0.0611876517289954,0.0267718064020384
92,22476,22476,22476,22476,2021-11-06 13:58:14.011096320+00:00,1636207094.0110962,12797.9619140625,1.0,1.0,648.5060424804688,369.9328002929688,1102.024169921875,0.5928691029548645,-0.1686244755983352,0.7874465584754944,648.5185546875,369.9355163574219,1101.98681640625,0.5428063273429871,-0.1538861393928527,0.8256208300590515,12.508377075195312,2.730133056640625,-37.378692626953125,-0.0612945556640625,0.020477294921875,0.997894287109375,648.8316040039062,368.90673828125,1101.7127685546875,0.0705800279974937,0.3164985179901123,-0.0245550069957971,0.9456449151039124,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.033158144,-0.0612945556640625,0.020477294921875,0.997894287109375,False,-0.0612945556640625,0.020477294921875,0.997894287109375,1,-0.0300210937857627,0.0,0.0,-0.0613468225164303,0.0205176256074658,-0.0613468225164303,0.0205176256074658
93,22477,22477,22477,22477,2021-11-06 13:58:14.033389824+00:00,1636207094.0333898,12797.984375,1.0,1.0,648.7882690429688,369.8591613769531,1102.4002685546875,0.5897600650787354,-0.1679920256137848,0.7899124622344971,648.7810668945312,369.8611450195313,1102.3629150390625,0.5487207174301147,-0.1461982429027557,0.8231210708618164,-7.204513549804688,1.98681640625,-37.3143310546875,-0.0504608154296875,0.026702880859375,0.9983673095703124,649.1143188476562,368.8327331542969,1102.08984375,0.0705806463956832,0.315658837556839,-0.0246897712349891,0.945922076702118,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.055451648,-0.0504608154296875,0.026702880859375,0.9983673095703124,False,-0.0504608154296875,0.026702880859375,0.9983673095703124,1,-0.0291046351194381,0.0,0.0,-0.0505003630791818,0.0267401744675826,-0.0505003630791818,0.0267401744675826
94,22478,22478,22478,22478,2021-11-06 13:58:14.045355520+00:00,1636207094.0453556,12797.99609375,1.0,1.0,648.788330078125,369.8591918945313,1102.400146484375,0.5891196727752686,-0.1678249239921569,0.790425717830658,648.763427734375,369.8604431152344,1102.363037109375,0.5457722544670105,-0.1384955644607544,0.826393187046051,-24.92803955078125,1.2506103515625,-37.102783203125,-0.0532379150390625,0.0345611572265625,0.9979705810546876,649.397216796875,368.7586059570313,1102.467529296875,0.0705610588192939,0.3147910833358764,-0.0248202681541442,0.9462091326713562,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.067417344,-0.0532379150390625,0.0345611572265625,0.9979705810546876,False,-0.0532379150390625,0.0345611572265625,0.9979705810546876,1,-0.028646407648921,0.0,0.0,-0.053295658569639,0.0346176039621563,-0.053295658569639,0.0346176039621563
95,22479,22479,22479,22479,2021-11-06 13:58:14.067296768+00:00,1636207094.0672967,12798.017578125,1.0,1.0,649.0706787109375,369.7854614257813,1102.7769775390625,0.5872762799263,-0.1670099198818206,0.791968584060669,649.0491943359375,369.7868041992188,1102.7398681640625,0.5504422187805176,-0.1446108669042587,0.8222527503967285,-21.483428955078125,1.3574981689453125,-37.063568115234375,-0.04534912109375,0.0267791748046875,0.9986114501953124,649.6802368164062,368.6843872070313,1102.845947265625,0.0705249309539794,0.313900738954544,-0.024966761469841,0.946503758430481,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.089358592,-0.04534912109375,0.0267791748046875,0.9986114501953124,False,-0.04534912109375,0.0267791748046875,0.9986114501953124,1,-0.0277299489825963,0.0,0.0,-0.04538099940591,0.0268099854272802,-0.04538099940591,0.0268099854272802
96,22480,22480,22480,22480,2021-11-06 13:58:14.078268416+00:00,1636207094.0782683,12798.0283203125,1.0,1.0,649.3536376953125,369.7114868164063,1103.1541748046875,0.5852325558662415,-0.1666627675294876,0.7935530543327332,649.3406982421875,369.7132263183594,1103.116943359375,0.548058271408081,-0.1434880197048187,0.8240281939506531,-12.949966430664062,1.74444580078125,-37.27384948730469,-0.045684814453125,0.0275421142578125,0.998565673828125,649.9632568359375,368.610107421875,1103.2247314453125,0.0705141648650169,0.3129908144474029,-0.0251168478280305,0.946801781654358,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.10033024,-0.045684814453125,0.0275421142578125,0.998565673828125,False,-0.045684814453125,0.0275421142578125,0.998565673828125,1,-0.0272411722689867,0.0,0.0,-0.045718555412879,0.0275746843251518,-0.045718555412879,0.0275746843251518
97,22481,22481,22481,22481,2021-11-06 13:58:14.089239040+00:00,1636207094.0892391,12798.0400390625,1.0,1.0,649.63623046875,369.6375122070313,1103.5323486328125,0.5833367705345154,-0.1664500534534454,0.794992208480835,649.623291015625,369.6392517089844,1103.4951171875,0.5461015701293945,-0.1432435512542724,0.8253687024116516,-12.949966430664062,1.74444580078125,-37.27384948730469,-0.045684814453125,0.0275421142578125,0.998565673828125,649.9632568359375,368.610107421875,1103.2247314453125,0.0705141648650169,0.3129908144474029,-0.0251168478280305,0.946801781654358,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.111300864,-0.045684814453125,0.0275421142578125,0.998565673828125,False,-0.045684814453125,0.0275421142578125,0.998565673828125,1,-0.0272411722689867,0.0,0.0,-0.045718555412879,0.0275746843251518,-0.045718555412879,0.0275746843251518
98,22482,22482,22482,22482,2021-11-06 13:58:14.111180288+00:00,1636207094.1111803,12798.0625,1.0,1.0,649.919189453125,369.5633544921875,1103.9107666015625,0.5808420181274414,-0.165844976902008,0.796942949295044,649.9247436523438,369.56585693359375,1103.873291015625,0.5430782437324524,-0.1550758481025695,0.8252333998680115,5.5509796142578125,2.5106201171875,-37.49714660644531,-0.0460205078125,0.0149383544921875,0.9988250732421876,650.2462768554688,368.5357055664063,1103.604248046875,0.0705238059163093,0.3120638728141784,-0.0252637173980474,0.9471032619476318,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.133242112,-0.0460205078125,0.0149383544921875,0.9988250732421876,False,-0.0460205078125,0.0149383544921875,0.9988250732421876,1,-0.0263247154653072,0.0,0.0,-0.0460420800748997,0.0149548116475872,-0.0460420800748997,0.0149548116475872
99,22483,22483,22483,22483,2021-11-06 13:58:14.133120768+00:00,1636207094.1331208,12798.0849609375,1.0,1.0,650.2018432617188,369.4890747070313,1104.2899169921875,0.5790407657623291,-0.1650089621543884,0.7984258532524109,650.2235717773438,369.4922180175781,1104.2523193359375,0.5401501059532166,-0.1564232558012008,0.8268950581550598,21.75450134277344,3.1530914306640625,-37.58729553222656,-0.0472412109375,0.012786865234375,0.9987945556640624,650.5294189453125,368.4610900878906,1103.9844970703125,0.0705149695277214,0.3111229538917541,-0.0254112761467695,0.947409451007843,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.155182592,-0.0472412109375,0.012786865234375,0.9987945556640624,False,-0.0472412109375,0.012786865234375,0.9987945556640624,1,-0.0263247154653072,0.0,0.0,-0.0472630029462582,0.0128015983331994,-0.0472630029462582,0.0128015983331994
100,22484,22484,22484,22484,2021-11-06 13:58:14.146086912+00:00,1636207094.146087,12798.095703125,1.0,1.0,650.201904296875,369.4891357421875,1104.289794921875,0.5790350437164307,-0.1644480228424072,0.798545777797699,650.2386474609375,369.4929504394531,1104.251953125,0.5405987501144409,-0.1641507148742675,0.8251017928123474,36.73579406738281,3.801437377929688,-37.82853698730469,-0.0465087890625,0.0042877197265625,0.9989013671875,650.8125610351562,368.3864440917969,1104.365234375,0.0704876780509948,0.3101686239242553,-0.0255602374672889,0.9477202892303468,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.168148736,-0.0465087890625,0.0042877197265625,0.9989013671875,False,-0.0465087890625,0.0042877197265625,0.9989013671875,1,-0.0263247154653072,0.0,0.0,-0.0465263403853386,0.0042924091746682,-0.0465263403853386,0.0042924091746682
101,22485,22485,22485,22485,2021-11-06 13:58:14.167031552+00:00,1636207094.1670315,12798.1181640625,1.0,1.0,650.484619140625,369.4148559570313,1104.66943359375,0.5777555704116821,-0.1633965671062469,0.7996874451637268,650.5223388671875,369.418701171875,1104.631591796875,0.5394622087478638,-0.1611615866422653,0.8264363408088684,37.73727416992188,3.84405517578125,-37.84239196777344,-0.0463409423828125,0.0061798095703125,0.9989013671875,651.0956420898438,368.3116760253906,1104.74658203125,0.0704660192131996,0.3092028498649597,-0.025711566209793,0.9480332732200624,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.189093376,-0.0463409423828125,0.0061798095703125,0.9989013671875,False,-0.0463409423828125,0.0061798095703125,0.9989013671875,1,-0.0267829429358243,0.0,0.0,-0.0463586712686084,0.0061865274519637,-0.0463586712686084,0.0061865274519637
102,22486,22486,22486,22486,2021-11-06 13:58:14.178998784+00:00,1636207094.1789987,12798.12890625,1.0,1.0,650.767822265625,369.34027099609375,1105.050048828125,0.5765065550804138,-0.1627114564180374,0.8007279634475708,650.8055419921875,369.3441162109375,1105.01220703125,0.5392875075340271,-0.1596881300210952,0.8268243670463562,37.723541259765625,3.842254638671875,-37.83201599121094,-0.0450286865234375,0.0068359375,0.9989471435546876,651.37841796875,368.2367858886719,1105.12890625,0.0704693719744682,0.3082257509231567,-0.0258661024272441,0.94834703207016,489749a7e3394cdda22f5f2717a340a8,MountainRoad,425.201060608,-0.0450286865234375,0.0068359375,0.9989471435546876,False,-0.0450286865234375,0.0068359375,0.9989471435546876,1,-0.0272411722689867,0.0,0.0,-0.045045652943312,0.0068430355312748,-0.045045652943312,0.0068430355312748
