,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
728,39195,39195,39195,39195,2021-11-06 14:03:19.388276736+00:00,1636207399.3882768,13103.337890625,1.0,1.0,-943.16943359375,177.5960693359375,1005.4489135742188,-0.8945582509040833,-0.0473996996879577,-0.4444309771060943,-943.1956176757812,177.59788513183594,1005.411376953125,-0.9376760721206664,0.0064729969017207,-0.3474233746528625,-26.181549072265625,1.8154754638671875,-37.5595703125,0.110870361328125,0.0427703857421875,0.9929046630859376,-943.4615478515624,176.58938598632812,1005.8126220703124,-0.0064828139729797,-0.8343133330345154,-0.0086638033390045,0.551184356212616,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.41033856,0.110870361328125,0.0427703857421875,0.9929046630859376,False,0.110870361328125,0.0427703857421875,0.9929046630859376,0,-0.0443789362907409,0.1617160588502884,0.0,0.1112019964212736,0.0430494111216756,0.1112019964212736,0.0430494111216756
729,39196,39196,39196,39196,2021-11-06 14:03:19.409220608+00:00,1636207399.4092207,13103.3603515625,1.0,1.0,-943.1898193359376,177.5963592529297,1005.4398803710938,-0.8945097327232361,-0.0475465469062328,-0.4445133209228515,-943.207763671875,177.59854125976562,1005.4022827148438,-0.936878263950348,0.0065639000385999,-0.3495600819587707,-17.952499389648438,2.1875457763671875,-37.59538269042969,0.108734130859375,0.0432281494140625,0.9931182861328124,-943.4720458984376,176.58953857421875,1005.8082275390624,-0.0064862472936511,-0.8342959880828857,-0.0086695542559027,0.5512105226516724,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.431282432,0.108734130859375,0.0432281494140625,0.9931182861328124,False,0.108734130859375,0.0432281494140625,0.9931182861328124,0,-0.0439207069575786,0.1617160588502884,0.0,0.1090532177661635,0.0435002356982541,0.1090532177661635,0.0435002356982541
730,39197,39197,39197,39197,2021-11-06 14:03:19.421189120+00:00,1636207399.421189,13103.37109375,1.0,1.0,-943.1898193359376,177.59646606445312,1005.4400024414062,-0.8945689797401428,-0.0476925745606422,-0.4443784058094024,-943.207763671875,177.59864807128906,1005.4024047851562,-0.9369326233863832,0.0064075808040797,-0.3494171500205993,-17.952499389648438,2.1875457763671875,-37.59538269042969,0.108734130859375,0.0432281494140625,0.9931182861328124,-943.48291015625,176.5897216796875,1005.8033447265624,-0.0064890254288911,-0.8342667818069458,-0.0086743598803877,0.5512547492980957,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.443250944,0.108734130859375,0.0432281494140625,0.9931182861328124,False,0.108734130859375,0.0432281494140625,0.9931182861328124,0,-0.0439207069575786,0.1681312769651413,0.0,0.1090532177661635,0.0435002356982541,0.1090532177661635,0.0435002356982541
731,39198,39198,39198,39198,2021-11-06 14:03:19.443128832+00:00,1636207399.4431288,13103.3935546875,1.0,1.0,-943.2008666992188,177.59664916992188,1005.4352416992188,-0.8947409987449646,-0.0476827956736087,-0.4440323710441589,-943.196044921875,177.59991455078125,1005.3974609375,-0.9349539875984192,0.0048768040724098,-0.354728490114212,4.8469085693359375,3.26715087890625,-37.75816345214844,0.1025848388671875,0.0423431396484375,0.9938201904296876,-943.4940185546876,176.5898895263672,1005.79833984375,-0.0064922464080154,-0.8342772722244263,-0.0086839953437447,0.5512385368347168,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.465190656,0.1025848388671875,0.0423431396484375,0.9938201904296876,False,0.1025848388671875,0.0423431396484375,0.9938201904296876,0,-0.0439207069575786,0.1681312769651413,0.0,0.102858451302187,0.0425806860945897,0.102858451302187,0.0425806860945897
732,39199,39199,39199,39199,2021-11-06 14:03:19.453102336+00:00,1636207399.4531024,13103.404296875,1.0,1.0,-943.2119140625,177.5967559814453,1005.4302368164062,-0.8947417736053467,-0.0477789789438247,-0.4440212547779083,-943.2070922851562,177.6000213623047,1005.3924560546876,-0.9349567890167236,0.0047888862900435,-0.3547231256961822,4.8469085693359375,3.26715087890625,-37.75816345214844,0.1025848388671875,0.0423431396484375,0.9938201904296876,-943.4940185546876,176.5898895263672,1005.79833984375,-0.0064922464080154,-0.8342772722244263,-0.0086839953437447,0.5512385368347168,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.47516416,0.1025848388671875,0.0423431396484375,0.9938201904296876,False,0.1025848388671875,0.0423431396484375,0.9938201904296876,0,-0.0434624776244163,0.1681312769651413,0.0,0.102858451302187,0.0425806860945897,0.102858451302187,0.0425806860945897
733,39200,39200,39200,39200,2021-11-06 14:03:19.476041984+00:00,1636207399.476042,13103.427734375,1.0,1.0,-943.223388671875,177.59686279296875,1005.4254150390624,-0.8946366310119629,-0.0487292110919952,-0.4441290199756622,-943.2542114257812,177.59779357910156,1005.3883666992188,-0.9207916855812072,-0.0851735025644302,-0.3806077837944031,-30.83380126953125,0.924041748046875,-37.06198120117188,0.0645294189453125,-0.0432891845703125,0.9969635009765624,-943.5054931640624,176.5900421142578,1005.79345703125,-0.0064877271652221,-0.834311842918396,-0.0086806844919919,0.5511864423751831,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.498103808,0.0645294189453125,-0.0432891845703125,0.9969635009765624,False,0.0645294189453125,-0.0432891845703125,0.9969635009765624,0,-0.043004248291254,0.1681312769651413,0.0,0.0646357970680267,-0.0433937748513123,0.0646357970680267,-0.0433937748513123
734,39201,39201,39201,39201,2021-11-06 14:03:19.498980608+00:00,1636207399.4989803,13103.44921875,1.0,1.0,-943.2352294921876,177.59693908691406,1005.4202880859376,-0.8946325778961182,-0.0496847704052925,-0.4440318048000335,-943.2669067382812,177.59744262695312,1005.3828735351562,-0.8879002332687378,-0.1686045527458191,-0.4280008971691131,-31.70591735839844,0.499664306640625,-37.41891479492188,-0.000640869140625,-0.119964599609375,0.992767333984375,-943.529296875,176.5904083251953,1005.78271484375,-0.0064861271530389,-0.8343659043312073,-0.0086851231753826,0.5511044859886169,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.521042432,-0.000640869140625,-0.119964599609375,0.992767333984375,False,-0.000640869140625,-0.119964599609375,0.992767333984375,0,-0.043004248291254,0.1744548231363296,0.0,-0.0006455380124485,-0.1202555243649851,-0.0006455380124485,-0.1202555243649851
735,39202,39202,39202,39202,2021-11-06 14:03:19.508953856+00:00,1636207399.5089538,13103.4599609375,1.0,1.0,-943.2472534179688,177.59707641601562,1005.4149169921876,-0.8946250677108765,-0.0499753952026367,-0.4440145492553711,-943.2786254882812,177.59738159179688,1005.37744140625,-0.8669869303703308,-0.2638647258281708,-0.4227044880390167,-31.37290954589844,0.3073272705078125,-37.48594665527344,-0.014739990234375,-0.214935302734375,0.97650146484375,-943.529296875,176.5904083251953,1005.78271484375,-0.0064861271530389,-0.8343659043312073,-0.0086851231753826,0.5511044859886169,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.53101568,-0.014739990234375,-0.214935302734375,0.97650146484375,False,-0.014739990234375,-0.214935302734375,0.97650146484375,0,-0.043004248291254,0.1871935874223709,0.0,-0.015093547134238,-0.2166528462709576,-0.015093547134238,-0.2166528462709576
736,39203,39203,39203,39203,2021-11-06 14:03:19.530895104+00:00,1636207399.530895,13103.482421875,1.0,1.0,-943.260009765625,177.59716796875,1005.4091796875,-0.8947510719299316,-0.0503523126244545,-0.443718284368515,-943.2883911132812,177.5976104736328,1005.3716430664062,-0.8665806651115417,-0.2345635890960693,-0.4404510259628296,-28.3900146484375,0.438934326171875,-37.53923034667969,-0.027923583984375,-0.1834564208984375,0.9826202392578124,-943.5419921875,176.59063720703125,1005.777099609375,-0.0064928112551569,-0.8343827724456787,-0.0086966287344694,0.5510786771774292,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.552956928,-0.027923583984375,-0.1834564208984375,0.9826202392578124,False,-0.027923583984375,-0.1834564208984375,0.9826202392578124,0,-0.043004248291254,0.193608820438385,0.0,-0.0284098270316966,-0.1845762099074821,-0.0284098270316966,-0.1845762099074821
737,39204,39204,39204,39204,2021-11-06 14:03:19.543860736+00:00,1636207399.543861,13103.4931640625,1.0,1.0,-943.260009765625,177.5971221923828,1005.4091796875,-0.8947872519493103,-0.0503376200795173,-0.4436464607715606,-943.2832641601562,177.5978240966797,1005.37158203125,-0.8693090081214905,-0.2386596500873565,-0.432805597782135,-23.252914428710938,0.7057647705078125,-37.627777099609375,-0.020355224609375,-0.188385009765625,0.98187255859375,-943.5549926757812,176.5908203125,1005.771728515625,-0.0064938557334244,-0.8344265818595886,-0.0086946859955787,0.551012396812439,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.56592256,-0.020355224609375,-0.188385009765625,0.98187255859375,False,-0.020355224609375,-0.188385009765625,0.98187255859375,0,-0.043004248291254,0.2127627730369568,0.0,-0.0207280559220222,-0.1895594146251964,-0.0207280559220222,-0.1895594146251964
738,39205,39205,39205,39205,2021-11-06 14:03:19.565801728+00:00,1636207399.5658016,13103.515625,1.0,1.0,-943.2728881835938,177.59725952148438,1005.40380859375,-0.8949112892150879,-0.0510259643197059,-0.4433179199695587,-943.3037719726562,177.59759521484375,1005.3663330078124,-0.864422619342804,-0.2429685294628143,-0.440125972032547,-30.867721557617188,0.333740234375,-37.50128173828125,-0.02978515625,-0.1911468505859375,0.9810943603515624,-943.568359375,176.59104919433594,1005.765625,-0.00649946462363,-0.8344621658325195,-0.008703326806426,0.5509582161903381,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.587863552,-0.02978515625,-0.1911468505859375,0.9810943603515624,False,-0.02978515625,-0.1911468505859375,0.9810943603515624,0,-0.043004248291254,0.2319167256355285,0.0,-0.0303497928001296,-0.192419731785122,-0.0303497928001296,-0.192419731785122
739,39206,39206,39206,39206,2021-11-06 14:03:19.587743232+00:00,1636207399.5877433,13103.5380859375,1.0,1.0,-943.2861938476562,177.59747314453125,1005.3977661132812,-0.894844651222229,-0.0514418222010135,-0.4434039890766144,-943.3098754882812,177.59815979003906,1005.360107421875,-0.8703821301460266,-0.2327706962823867,-0.4338469207286834,-23.65170288085937,0.691162109375,-37.634674072265625,-0.0204010009765625,-0.181304931640625,0.9832000732421876,-943.582275390625,176.5912628173828,1005.7593994140624,-0.0065065552480518,-0.8345189094543457,-0.0087178889662027,0.5508721470832825,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.609805056,-0.0204010009765625,-0.181304931640625,0.9832000732421876,False,-0.0204010009765625,-0.181304931640625,0.9832000732421876,0,-0.043004248291254,0.2510707080364227,0.0,-0.0207466154998529,-0.1823543511767975,-0.0207466154998529,-0.1823543511767975
740,39207,39207,39207,39207,2021-11-06 14:03:19.608686336+00:00,1636207399.6086862,13103.560546875,1.0,1.0,-943.3145141601562,177.59791564941406,1005.3853759765624,-0.8947857618331909,-0.0513074621558189,-0.4435377717018127,-943.3326416015624,177.598876953125,1005.34765625,-0.8739238381385803,-0.236568808555603,-0.4245964884757995,-18.11749267578125,0.9592437744140624,-37.74053955078125,-0.010894775390625,-0.186248779296875,0.9824371337890624,-943.5968017578124,176.59149169921875,1005.753173828125,-0.0065159634687006,-0.8345497846603394,-0.008735847659409,0.5508248805999756,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.63074816,-0.010894775390625,-0.186248779296875,0.9824371337890624,False,-0.010894775390625,-0.186248779296875,0.9824371337890624,0,-0.043004248291254,0.2702246904373169,0.0,-0.0110890849331764,-0.187354925322694,-0.0110890849331764,-0.187354925322694
741,39208,39208,39208,39208,2021-11-06 14:03:19.631625728+00:00,1636207399.6316257,13103.5830078125,1.0,1.0,-943.3294067382812,177.59817504882812,1005.3784790039062,-0.8947635889053345,-0.0516329929232597,-0.4435456991195678,-943.3519287109376,177.59889221191406,1005.3408813476562,-0.8720629811286926,-0.2315860986709594,-0.4310997426509857,-22.497482299804688,0.71356201171875,-37.62030029296875,-0.016998291015625,-0.1802520751953125,0.98345947265625,-943.6117553710938,176.5917510986328,1005.746337890625,-0.0065274299122393,-0.8345955014228821,-0.0087556280195713,0.5507551431655884,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.653687552,-0.016998291015625,-0.1802520751953125,0.98345947265625,False,-0.016998291015625,-0.1802520751953125,0.98345947265625,0,-0.043004248291254,0.2766398787498474,0.0,-0.0172824596084707,-0.1812717391316302,-0.0172824596084707,-0.1812717391316302
742,39209,39209,39209,39209,2021-11-06 14:03:19.653566208+00:00,1636207399.653566,13103.6044921875,1.0,1.0,-943.344970703125,177.59837341308594,1005.3716430664062,-0.8946557641029358,-0.0518448948860168,-0.4437379539012909,-943.3729248046876,177.59881591796875,1005.3341064453124,-0.8694134950637817,-0.2272181361913681,-0.4387223720550537,-27.974578857421875,0.441558837890625,-37.52980041503906,-0.02435302734375,-0.17486572265625,0.984283447265625,-943.62744140625,176.59201049804688,1005.7393798828124,-0.00654087215662,-0.8346340656280518,-0.0087792398408055,0.5506962537765503,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.675628032,-0.02435302734375,-0.17486572265625,0.984283447265625,False,-0.02435302734375,-0.17486572265625,0.984283447265625,0,-0.0425460189580917,0.2829634845256805,0.0,-0.0247368376584223,-0.1758234104553052,-0.0247368376584223,-0.1758234104553052
743,39210,39210,39210,39210,2021-11-06 14:03:19.675508736+00:00,1636207399.6755087,13103.626953125,1.0,1.0,-943.361083984375,177.59864807128906,1005.364501953125,-0.8946441411972046,-0.0520233921706676,-0.4437406957149505,-943.390625,177.59901428222656,1005.3269653320312,-0.8670715093612671,-0.2308055162429809,-0.4414739906787872,-29.530181884765625,0.365203857421875,-37.508087158203125,-0.028289794921875,-0.1779327392578125,0.9836273193359376,-943.6436157226562,176.59225463867188,1005.732177734375,-0.006555282510817,-0.8346738815307617,-0.0087991217151284,0.5506353378295898,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.69757056,-0.028289794921875,-0.1779327392578125,0.9836273193359376,False,-0.028289794921875,-0.1779327392578125,0.9836273193359376,0,-0.0425460189580917,0.2893786430358886,0.0,-0.0287527582984513,-0.1789591983030461,-0.0287527582984513,-0.1789591983030461
744,39211,39211,39211,39211,2021-11-06 14:03:19.699444224+00:00,1636207399.6994443,13103.6494140625,1.0,1.0,-943.3777465820312,177.5989227294922,1005.3570556640624,-0.8945533037185669,-0.0522016212344169,-0.4439025223255157,-943.4044799804688,177.59945678710938,1005.3195190429688,-0.8708540201187134,-0.2210124135017395,-0.4390167593955993,-26.722808837890625,0.541351318359375,-37.55841064453125,-0.0233306884765625,-0.168304443359375,0.985443115234375,-943.6777954101562,176.59280395507812,1005.7171630859376,-0.0065845302306115,-0.8347554206848145,-0.0088400645181536,0.5505107045173645,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.721506048,-0.0233306884765625,-0.168304443359375,0.985443115234375,False,-0.0233306884765625,-0.168304443359375,0.985443115234375,0,-0.0420877896249294,0.2893786430358886,0.0,-0.023670905470598,-0.1691584721951765,-0.023670905470598,-0.1691584721951765
745,39212,39212,39212,39212,2021-11-06 14:03:19.721385472+00:00,1636207399.7213857,13103.6708984375,1.0,1.0,-943.3951416015624,177.59915161132812,1005.3494262695312,-0.8942826986312866,-0.052762072533369,-0.4443821609020233,-943.4218139648438,177.5996856689453,1005.3118896484376,-0.8700602054595947,-0.2228624373674392,-0.4396589398384094,-26.65829467773437,0.5330047607421875,-37.55882263183594,-0.0238800048828125,-0.1695709228515625,0.9852142333984376,-943.69580078125,176.5930938720703,1005.709228515625,-0.0065983836539089,-0.8347987532615662,-0.0088611347600817,0.5504444241523743,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.743447296,-0.0238800048828125,-0.1695709228515625,0.9852142333984376,False,-0.0238800048828125,-0.1695709228515625,0.9852142333984376,0,-0.0420877896249294,0.2893786430358886,0.0,-0.0242336430236246,-0.1704457935971307,-0.0242336430236246,-0.1704457935971307
746,39213,39213,39213,39213,2021-11-06 14:03:19.743326976+00:00,1636207399.743327,13103.693359375,1.0,1.0,-943.4129638671876,177.59947204589844,1005.3414306640624,-0.8939905166625977,-0.0531392842531204,-0.4449241161346435,-943.4390258789062,177.6000213623047,1005.3038940429688,-0.8702865839004517,-0.2260589748620987,-0.4375704228878021,-26.09101867675781,0.5558319091796875,-37.56414794921875,-0.02166748046875,-0.17266845703125,0.9847259521484376,-943.7144165039062,176.59339904785156,1005.700927734375,-0.0066125523298978,-0.8348450064659119,-0.008879505097866,0.5503738522529602,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.7653888,-0.02166748046875,-0.17266845703125,0.9847259521484376,False,-0.02166748046875,-0.17266845703125,0.9847259521484376,0,-0.0420877896249294,0.2893786430358886,0.0,-0.0220000139301791,-0.1735820552103805,-0.0220000139301791,-0.1735820552103805
747,39214,39214,39214,39214,2021-11-06 14:03:19.753300736+00:00,1636207399.753301,13103.705078125,1.0,1.0,-943.4315185546876,177.59983825683594,1005.3331909179688,-0.8937954306602478,-0.0532684586942195,-0.4453009366989136,-943.4575805664062,177.6003875732422,1005.295654296875,-0.870097815990448,-0.2261861711740493,-0.4378806054592132,-26.09101867675781,0.5558319091796875,-37.56414794921875,-0.02166748046875,-0.17266845703125,0.9847259521484376,-943.7144165039062,176.59339904785156,1005.700927734375,-0.0066125523298978,-0.8348450064659119,-0.008879505097866,0.5503738522529602,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.77536256,-0.02166748046875,-0.17266845703125,0.9847259521484376,False,-0.02166748046875,-0.17266845703125,0.9847259521484376,0,-0.0415990129113197,0.2893786430358886,0.0,-0.0220000139301791,-0.1735820552103805,-0.0220000139301791,-0.1735820552103805
748,39215,39215,39215,39215,2021-11-06 14:03:19.776238848+00:00,1636207399.776239,13103.7265625,1.0,1.0,-943.45068359375,177.60040283203125,1005.32470703125,-0.8933322429656982,-0.0523297041654586,-0.4463396370410919,-943.4532470703124,177.60214233398438,1005.2868041992188,-0.8828698396682739,-0.2216723263263702,-0.4139913916587829,-2.5843505859375,1.74169921875,-37.91180419921875,0.0065460205078125,-0.1719512939453125,0.985076904296875,-943.733642578125,176.59368896484375,1005.6925048828124,-0.0066240574233233,-0.8348940014839172,-0.0088986959308385,0.5502991676330566,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.798300672,0.0065460205078125,-0.1719512939453125,0.985076904296875,False,0.0065460205078125,-0.1719512939453125,0.985076904296875,0,-0.0411407835781574,0.2893786430358886,0.0,0.0066450894621861,-0.1728150341672065,0.0066450894621861,-0.1728150341672065
749,39216,39216,39216,39216,2021-11-06 14:03:19.799177472+00:00,1636207399.7991774,13103.7490234375,1.0,1.0,-943.4705200195312,177.60098266601562,1005.3157958984376,-0.8929041624069214,-0.0510192662477493,-0.4473468661308288,-943.4705810546876,177.6028594970703,1005.27783203125,-0.8846834301948547,-0.2240460366010666,-0.4088209569454193,-0.033721923828125,1.8702392578125,-37.950225830078125,0.012451171875,-0.1763153076171875,0.9842529296875,-943.7741088867188,176.5943145751953,1005.6744384765624,-0.0066500785760581,-0.8350061178207397,-0.0089391069486737,0.5501277446746826,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.821239296,0.012451171875,-0.1763153076171875,0.9842529296875,False,0.012451171875,-0.1763153076171875,0.9842529296875,0,-0.0411407835781574,0.2829634845256805,0.0,0.0126497035138281,-0.1772560994910049,0.0126497035138281,-0.1772560994910049
750,39217,39217,39217,39217,2021-11-06 14:03:19.821118464+00:00,1636207399.8211184,13103.771484375,1.0,1.0,-943.4910278320312,177.60125732421875,1005.3065795898438,-0.8924018144607544,-0.0506109222769737,-0.4483951032161712,-943.4932861328124,177.6029510498047,1005.2686767578124,-0.8842723369598389,-0.2238025963306427,-0.4098392724990845,-2.2556610107421875,1.6990814208984375,-37.88180541992188,0.012359619140625,-0.176483154296875,0.984222412109375,-943.7952880859376,176.59466552734375,1005.665283203125,-0.0066625913605093,-0.8350405693054199,-0.0089528355747461,0.5500752925872803,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.843180288,0.012359619140625,-0.176483154296875,0.984222412109375,False,0.012359619140625,-0.176483154296875,0.984222412109375,0,-0.0411407835781574,0.2829634845256805,0.0,0.0125570901028535,-0.1774267110086805,0.0125570901028535,-0.1774267110086805
751,39218,39218,39218,39218,2021-11-06 14:03:19.831092480+00:00,1636207399.8310924,13103.7822265625,1.0,1.0,-943.5121459960938,177.6014862060547,1005.2974243164062,-0.8922023177146912,-0.0513792671263217,-0.4487045705318451,-943.514404296875,177.60317993164062,1005.259521484375,-0.8839623928070068,-0.2245541363954544,-0.4100967049598694,-2.2556610107421875,1.6990814208984375,-37.88180541992188,0.012359619140625,-0.176483154296875,0.984222412109375,-943.7952880859376,176.59466552734375,1005.665283203125,-0.0066625913605093,-0.8350405693054199,-0.0089528355747461,0.5500752925872803,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.853154304,0.012359619140625,-0.176483154296875,0.984222412109375,False,0.012359619140625,-0.176483154296875,0.984222412109375,0,-0.0406825542449951,0.2829634845256805,0.0,0.0125570901028535,-0.1774267110086805,0.0125570901028535,-0.1774267110086805
752,39219,39219,39219,39219,2021-11-06 14:03:19.853032960+00:00,1636207399.853033,13103.8046875,1.0,1.0,-943.5338134765624,177.60169982910156,1005.2879638671876,-0.8918471932411194,-0.052870187908411,-0.4492362737655639,-943.5392456054688,177.6032257080078,1005.2500610351562,-0.8803743720054626,-0.237531840801239,-0.4104718863964081,-5.4303741455078125,1.5322723388671875,-37.88386535644531,0.0098876953125,-0.18792724609375,0.98211669921875,-943.8170166015624,176.59500122070312,1005.6556396484376,-0.0066708675585687,-0.8351072669029236,-0.0089646745473146,0.5499736070632935,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.875094784,0.0098876953125,-0.18792724609375,0.98211669921875,False,0.0098876953125,-0.18792724609375,0.98211669921875,0,-0.0402243249118328,0.2829634845256805,0.0,0.0100673995976724,-0.1890638159496775,0.0100673995976724,-0.1890638159496775
753,39220,39220,39220,39220,2021-11-06 14:03:19.875971584+00:00,1636207399.8759716,13103.8271484375,1.0,1.0,-943.5560302734376,177.6019744873047,1005.278076171875,-0.891943097114563,-0.0532832667231559,-0.4489979147911072,-943.5684204101562,177.6031951904297,1005.240234375,-0.8779412508010864,-0.2330673784017563,-0.4181969463825226,-12.369842529296877,1.2182464599609375,-37.82417297363281,0.002197265625,-0.182159423828125,0.9832611083984376,-943.83935546875,176.59535217285156,1005.645751953125,-0.0066787204705178,-0.8351475596427917,-0.0089723812416195,0.5499122738838196,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.898033408,0.002197265625,-0.182159423828125,0.9832611083984376,False,0.002197265625,-0.182159423828125,0.9832611083984376,0,-0.0402243249118328,0.2766398787498474,0.0,0.0022346678300467,-0.1831836135222948,0.0022346678300467,-0.1831836135222948
754,39221,39221,39221,39221,2021-11-06 14:03:19.898910976+00:00,1636207399.898911,13103.8486328125,1.0,1.0,-943.5789184570312,177.60250854492188,1005.2679443359376,-0.8921268582344055,-0.0525017045438289,-0.4487251043319702,-943.59912109375,177.6033477783203,1005.2302856445312,-0.8750616312026978,-0.2259445786476135,-0.4280151128768921,-20.1944580078125,0.8360137939453125,-37.669677734375,-0.00750732421875,-0.1746673583984375,0.984588623046875,-943.8857421875,176.59609985351562,1005.625244140625,-0.0066865272819995,-0.8352566957473755,-0.0089844763278961,0.5497463941574097,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.9209728,-0.00750732421875,-0.1746673583984375,0.984588623046875,False,-0.00750732421875,-0.1746673583984375,0.984588623046875,0,-0.0402243249118328,0.2766398787498474,0.0,-0.0076246856412414,-0.1755747138721484,-0.0076246856412414,-0.1755747138721484
755,39222,39222,39222,39222,2021-11-06 14:03:19.908883456+00:00,1636207399.9088836,13103.8603515625,1.0,1.0,-943.602294921875,177.60289001464844,1005.2573852539062,-0.8922604918479919,-0.0519368797540664,-0.4485243558883667,-943.6224975585938,177.60372924804688,1005.2197265625,-0.8752980828285217,-0.2253908514976501,-0.4278228282928467,-20.1944580078125,0.8360137939453125,-37.669677734375,-0.00750732421875,-0.1746673583984375,0.984588623046875,-943.8857421875,176.59609985351562,1005.625244140625,-0.0066865272819995,-0.8352566957473755,-0.0089844763278961,0.5497463941574097,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.93094528,-0.00750732421875,-0.1746673583984375,0.984588623046875,False,-0.00750732421875,-0.1746673583984375,0.984588623046875,0,-0.0402243249118328,0.2766398787498474,0.0,-0.0076246856412414,-0.1755747138721484,-0.0076246856412414,-0.1755747138721484
756,39223,39223,39223,39223,2021-11-06 14:03:19.930825216+00:00,1636207399.9308252,13103.8818359375,1.0,1.0,-943.6261596679688,177.6030731201172,1005.246826171875,-0.8923624753952026,-0.0516638047993183,-0.448353111743927,-943.63330078125,177.6045684814453,1005.2089233398438,-0.8807592988014221,-0.2278337031602859,-0.4151401221752167,-7.119537353515625,1.48876953125,-37.88148498535156,0.0056304931640625,-0.1788330078125,0.983856201171875,-943.909912109375,176.5964813232422,1005.6143798828124,-0.0066883154213428,-0.8353252410888672,-0.0089864367619156,0.5496419668197632,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.95288704,0.0056304931640625,-0.1788330078125,0.983856201171875,False,0.0056304931640625,-0.1788330078125,0.983856201171875,0,-0.0397660955786705,0.2829634845256805,0.0,0.0057228197471898,-0.1798043663159695,0.0057228197471898,-0.1798043663159695
757,39224,39224,39224,39224,2021-11-06 14:03:19.942792704+00:00,1636207399.942793,13103.8935546875,1.0,1.0,-943.6260375976562,177.60299682617188,1005.246826171875,-0.8924494385719299,-0.0521042011678218,-0.4481291770935058,-943.6331787109376,177.6044921875,1005.2089233398438,-0.8808109164237976,-0.2282501608133316,-0.4148018062114715,-7.119537353515625,1.48876953125,-37.88148498535156,0.0056304931640625,-0.1788330078125,0.983856201171875,-943.9346313476562,176.5968780517578,1005.603271484375,-0.006688361056149,-0.8353708982467651,-0.0089863035827875,0.549572765827179,489749a7e3394cdda22f5f2717a340a8,CountryRoad,730.964854528,0.0056304931640625,-0.1788330078125,0.983856201171875,False,0.0056304931640625,-0.1788330078125,0.983856201171875,0,-0.0397660955786705,0.2766398787498474,0.0,0.0057228197471898,-0.1798043663159695,0.0057228197471898,-0.1798043663159695
