,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
617,46359,46359,46359,46359,2021-11-06 14:05:26.961148160+00:00,1636207526.9611485,13230.9111328125,1.0,1.0,-1726.7366943359375,142.73216247558594,1813.1861572265625,0.4136196374893188,-0.0519489645957946,0.9089664816856384,-1726.72998046875,142.7353515625,1813.1492919921875,0.4267633557319641,0.0140917664393782,0.9042418599128724,6.6701507568359375,3.1859588623046875,-36.85359191894531,0.0192718505859375,0.0646514892578125,0.997711181640625,-1726.170166015625,141.7282257080078,1813.356689453125,-0.0068759378045797,0.2129751145839691,0.0023669465444982,0.9770307540893556,489749a7e3394cdda22f5f2717a340a8,CountryRoad,857.983209984,0.0192718505859375,0.0646514892578125,0.997711181640625,False,0.0192718505859375,0.0646514892578125,0.997711181640625,0,-0.0087287249043583,0.499980628490448,0.0342329256236553,0.019313659739808,0.0647093336207665,0.019313659739808,0.0647093336207665
618,46360,46360,46360,46360,2021-11-06 14:05:26.972119040+00:00,1636207526.972119,13230.9228515625,1.0,1.0,-1726.61962890625,142.7340850830078,1813.4425048828125,0.4135899245738983,-0.0524787604808807,0.908949613571167,-1726.61767578125,142.73707580566406,1813.4056396484373,0.4271042346954345,0.011551515199244,0.9041133522987366,1.99072265625,2.9947052001953125,-36.89385986328125,0.0194854736328125,0.0626220703125,0.997833251953125,-1726.170166015625,141.7282257080078,1813.356689453125,-0.0068759378045797,0.2129751145839691,0.0023669465444982,0.9770307540893556,489749a7e3394cdda22f5f2717a340a8,CountryRoad,857.994180864,0.0194854736328125,0.0626220703125,0.997833251953125,False,0.0194854736328125,0.0626220703125,0.997833251953125,0,-0.0087287249043583,0.499980628490448,0.0342329256236553,0.0195253037860456,0.0626758529678821,0.0195253037860456,0.0626758529678821
619,46361,46361,46361,46361,2021-11-06 14:05:26.994060288+00:00,1636207526.9940605,13230.9443359375,1.0,1.0,-1726.5023193359375,142.73587036132812,1813.6988525390625,0.4138835370540619,-0.0527910068631172,0.9087978601455688,-1726.500732421875,142.7388458251953,1813.6619873046875,0.426156610250473,0.011615740135312,0.9045656323432922,1.5368804931640625,2.976043701171875,-36.89959716796875,0.0181427001953125,0.0631103515625,0.997833251953125,-1726.052734375,141.73004150390625,1813.613037109375,-0.0068073691800236,0.2127757519483566,0.0023377048783004,0.9770746827125548,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.016122112,0.0181427001953125,0.0631103515625,0.997833251953125,False,0.0181427001953125,0.0631103515625,0.997833251953125,0,-0.0096451826393604,0.5063958764076233,0.0342329256236553,0.0181800930160549,0.0631632598032163,0.0181800930160549,0.0631632598032163
620,46362,46362,46362,46362,2021-11-06 14:05:27.006028544+00:00,1636207527.006029,13230.9560546875,1.0,1.0,-1726.5023193359375,142.73585510253906,1813.6988525390625,0.4141448736190796,-0.0529580079019069,0.9086690545082092,-1726.4981689453125,142.73895263671875,1813.6619873046875,0.4263613224029541,0.0125331031158566,0.9044495224952698,4.129241943359375,3.0955963134765625,-36.91204833984375,0.0181732177734375,0.0641937255859375,0.9977569580078124,-1725.934814453125,141.73179626464844,1813.869873046875,-0.0067147319205105,0.2125671654939651,0.0023048073053359,0.9771206974983216,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.028090368,0.0181732177734375,0.0641937255859375,0.9977569580078124,False,0.0181732177734375,0.0641937255859375,0.9977569580078124,0,-0.0096451826393604,0.5063958764076233,0.0342329256236553,0.0182120589164777,0.0642494850729215,0.0182120589164777,0.0642494850729215
621,46363,46363,46363,46363,2021-11-06 14:05:27.027969536+00:00,1636207527.0279696,13230.9775390625,1.0,1.0,-1726.384033203125,142.73756408691406,1813.955810546875,0.4142104387283325,-0.0534447506070137,0.908610701560974,-1726.3729248046875,142.74095153808594,1813.9189453125,0.4275541603565216,0.0132560469210147,0.90388160943985,11.131393432617188,3.392974853515625,-36.85194396972656,0.0195159912109375,0.0652923583984375,0.9976654052734376,-1725.8173828125,141.7335205078125,1814.128173828125,-0.0066062044352293,0.2123493701219558,0.0022680792026221,0.9771689176559448,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.05003136,0.0195159912109375,0.0652923583984375,0.9976654052734376,False,0.0195159912109375,0.0652923583984375,0.9976654052734376,0,-0.010592189617455,0.499980628490448,0.0342329256236553,0.0195591651860305,0.0653519503543071,0.0195591651860305,0.0653519503543071
622,46364,46364,46364,46364,2021-11-06 14:05:27.038940416+00:00,1636207527.0389404,13230.9892578125,1.0,1.0,-1726.266357421875,142.7393341064453,1814.214111328125,0.4141104519367218,-0.053661823272705,0.9086434841156006,-1726.24658203125,142.7430877685547,1814.1773681640625,0.4277212619781494,0.0160850137472152,0.9037550091743468,19.73945617675781,3.75335693359375,-36.76997375488281,0.0200653076171875,0.06829833984375,0.9974517822265624,-1725.69970703125,141.73519897460938,1814.386474609375,-0.0064916280098259,0.2121227830648422,0.0022301564458757,0.9772189855575562,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.06100224,0.0200653076171875,0.06829833984375,0.9974517822265624,False,0.0200653076171875,0.06829833984375,0.9974517822265624,0,-0.010592189617455,0.499980628490448,0.0342329256236553,0.0201138561080059,0.0683661113029874,0.0201138561080059,0.0683661113029874
623,46365,46365,46365,46365,2021-11-06 14:05:27.060881920+00:00,1636207527.060882,13231.01171875,1.0,1.0,-1726.1485595703125,142.74095153808594,1814.472412109375,0.4135850071907043,-0.0543951839208602,0.9088391661643982,-1726.12451171875,142.744873046875,1814.4356689453125,0.4274075031280517,0.0157762635499238,0.9039114117622375,23.996002197265625,3.9280853271484375,-36.70951843261719,0.0203399658203125,0.068695068359375,0.9974212646484376,-1725.58154296875,141.73681640625,1814.64501953125,-0.0063837259076535,0.2118854522705078,0.0021911996882408,0.977271318435669,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.082943744,0.0203399658203125,0.068695068359375,0.9974212646484376,False,0.0203399658203125,0.068695068359375,0.9974212646484376,0,-0.0110504180192947,0.499980628490448,0.0342329256236553,0.0203897267323725,0.0687640837269413,0.0203897267323725,0.0687640837269413
624,46366,46366,46366,46366,2021-11-06 14:05:27.071852288+00:00,1636207527.0718522,13231.0224609375,1.0,1.0,-1726.0301513671875,142.7425537109375,1814.730712890625,0.4132446944713592,-0.0548533089458942,0.9089664220809937,-1726.011474609375,142.74627685546875,1814.6939697265625,0.4286801815032959,0.0091305952519178,0.9033928513526917,18.68292236328125,3.7206878662109375,-36.787689208984375,0.021575927734375,0.0623931884765625,0.997802734375,-1725.58154296875,141.73681640625,1814.64501953125,-0.0063837259076535,0.2118854522705078,0.0021911996882408,0.977271318435669,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.093914112,0.021575927734375,0.0623931884765625,0.997802734375,False,0.021575927734375,0.0623931884765625,0.997802734375,0,-0.011508647352457,0.499980628490448,0.0342329256236553,0.0216200709412153,0.0624492757120207,0.0216200709412153,0.0624492757120207
625,46367,46367,46367,46367,2021-11-06 14:05:27.083820288+00:00,1636207527.0838203,13231.0341796875,1.0,1.0,-1726.0301513671875,142.7425079345703,1814.730712890625,0.4129566252231598,-0.055204689502716,0.9090760350227356,-1726.0035400390625,142.74655151367188,1814.694091796875,0.42991903424263,0.011016771197319,0.9027904272079468,26.58114624023437,4.045074462890625,-36.66999816894531,0.023468017578125,0.0644683837890625,0.9976348876953124,-1725.463623046875,141.7383575439453,1814.904296875,-0.0062835160642862,0.2116368860006332,0.0021560555323958,0.9773259162902832,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.105882112,0.023468017578125,0.0644683837890625,0.9976348876953124,False,0.023468017578125,0.0644683837890625,0.9976348876953124,0,-0.012425105087459,0.499980628490448,0.0342329256236553,0.0235193160666949,0.0645314943072725,0.0235193160666949,0.0645314943072725
626,46368,46368,46368,46368,2021-11-06 14:05:27.105762048+00:00,1636207527.105762,13231.0556640625,1.0,1.0,-1725.912353515625,142.7440185546875,1814.9901123046875,0.4120998382568359,-0.0559448115527629,0.9094195365905762,-1725.87451171875,142.74844360351562,1814.9534912109373,0.4169801473617553,0.0083061903715133,0.9088619351387024,37.84196472167969,4.43212890625,-36.5872802734375,0.0099639892578125,0.063629150390625,0.9979095458984376,-1725.34521484375,141.73988342285156,1815.16455078125,-0.0061913141980767,0.211376816034317,0.0021233311854302,0.9773827791213988,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.127823872,0.0099639892578125,0.063629150390625,0.9979095458984376,False,0.0099639892578125,0.063629150390625,0.9979095458984376,0,-0.012425105087459,0.4935654699802398,0.0342329256236553,0.0099845303518641,0.063676241126365,0.0099845303518641,0.063676241126365
627,46369,46369,46369,46369,2021-11-06 14:05:27.127703296+00:00,1636207527.1277032,13231.078125,1.0,1.0,-1725.7935791015625,142.74554443359375,1815.2503662109373,0.4116441309452057,-0.0568165257573127,0.909571886062622,-1725.7763671875,142.74905395507812,1815.2130126953125,0.3959676027297973,-0.0451324805617332,0.9171448349952698,17.242294311523438,3.51019287109375,-37.40081787109375,-0.016387939453125,0.0130767822265625,0.9997711181640624,-1725.22705078125,141.74142456054688,1815.42529296875,-0.006105316337198,0.2111050486564636,0.0020952802151441,0.97744220495224,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.14976512,-0.016387939453125,0.0130767822265625,0.9997711181640624,False,-0.016387939453125,0.0130767822265625,0.9997711181640624,0,-0.012425105087459,0.4872418642044067,0.0342329256236553,-0.0163902233690642,0.0130790301278786,-0.0163902233690642,0.0130790301278786
628,46370,46370,46370,46370,2021-11-06 14:05:27.139670272+00:00,1636207527.1396704,13231.08984375,1.0,1.0,-1725.67578125,142.7471160888672,1815.5113525390625,0.4111198186874389,-0.0571251809597015,0.9097896814346312,-1725.707275390625,142.7479248046875,1815.47412109375,0.3479503095149994,-0.1207630038261413,0.9296934008598328,-31.45343017578125,0.80584716796875,-37.18135070800781,-0.070770263671875,-0.0583953857421875,0.9957733154296876,-1725.108642578125,141.74285888671875,1815.686279296875,-0.0060003725811839,0.2108244746923446,0.0020604054443538,0.9775034189224244,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.161732096,-0.070770263671875,-0.0583953857421875,0.9957733154296876,False,-0.070770263671875,-0.0583953857421875,0.9957733154296876,0,-0.0128833334892988,0.4808266758918762,0.0342329256236553,-0.0709513580597979,-0.0585761653243047,-0.0709513580597979,-0.0585761653243047
629,46371,46371,46371,46371,2021-11-06 14:05:27.149643776+00:00,1636207527.1496437,13231.1005859375,0.9064775109291076,0.9958186149597168,-1725.556884765625,142.7486114501953,1815.7718505859373,0.4106935858726501,-0.0577237270772457,0.9099444150924684,-1725.588134765625,142.74911499023438,1815.7344970703125,0.3479161858558655,-0.2057281136512756,0.9146693348884584,-31.2984619140625,0.506317138671875,-37.3048095703125,-0.0711517333984375,-0.1436614990234375,0.987060546875,-1725.108642578125,141.74285888671875,1815.686279296875,-0.0060003725811839,0.2108244746923446,0.0020604054443538,0.9775034189224244,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.1717056,-0.0711517333984375,-0.1436614990234375,0.987060546875,False,-0.0711517333984375,-0.1436614990234375,0.987060546875,0,-0.013372111134231,0.4680879116058349,0.0342329256236553,-0.0719600004091167,-0.1445299312132651,-0.0719600004091167,-0.1445299312132651
630,46372,46372,46372,46372,2021-11-06 14:05:27.171586048+00:00,1636207527.171586,13231.1220703125,0.9071101546287536,0.98404061794281,-1725.4385986328125,142.74993896484375,1816.03369140625,0.4101488590240478,-0.0583733804523944,0.9101486206054688,-1725.4698486328125,142.7504119873047,1815.996337890625,0.3392079472541809,-0.2164611220359802,0.9154645800590516,-31.3040771484375,0.4675750732421875,-37.30484008789063,-0.0798187255859375,-0.1531524658203125,0.9849700927734376,-1724.990234375,141.7442626953125,1815.947998046875,-0.0058746491558849,0.2105352133512497,0.00202381843701,0.977566659450531,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.193647872,-0.0798187255859375,-0.1531524658203125,0.9849700927734376,False,-0.0798187255859375,-0.1531524658203125,0.9849700927734376,0,-0.013372111134231,0.4616727232933044,0.0342329256236553,-0.0808600074445007,-0.154254239282504,-0.0808600074445007,-0.154254239282504
631,46373,46373,46373,46373,2021-11-06 14:05:27.193527296+00:00,1636207527.1935272,13231.14453125,0.9110873937606812,0.9862031936645508,-1725.320068359375,142.75120544433594,1816.296142578125,0.409817487001419,-0.05987548828125,0.910200297832489,-1725.3497314453125,142.75169372558594,1816.2587890625,0.334436684846878,-0.21488057076931,0.9175819158554076,-29.70330810546875,0.494842529296875,-37.34605407714844,-0.0845489501953125,-0.1496429443359375,0.985107421875,-1724.8720703125,141.74559020996094,1816.21044921875,-0.0057425117120146,0.2102381438016891,0.0019857874140143,0.9776313304901124,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.21558912,-0.0845489501953125,-0.1496429443359375,0.985107421875,False,-0.0845489501953125,-0.1496429443359375,0.985107421875,0,-0.013372111134231,0.4616727232933044,0.0342329256236553,-0.0856173213657085,-0.1507527054747049,-0.0856173213657085,-0.1507527054747049
632,46374,46374,46374,46374,2021-11-06 14:05:27.205495552+00:00,1636207527.2054956,13231.15625,0.9110873937606812,0.9862031936645508,-1725.3201904296875,142.7511444091797,1816.296142578125,0.410021036863327,-0.0601570904254913,0.9100900292396544,-1725.349853515625,142.7516326904297,1816.2587890625,0.3346291184425354,-0.2151579409837722,0.917446792125702,-29.70330810546875,0.494842529296875,-37.34605407714844,-0.0845489501953125,-0.1496429443359375,0.985107421875,-1724.7529296875,141.74679565429688,1816.472900390625,-0.005615550559014,0.2099341750144958,0.0019500239286571,0.9776975512504578,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.227557376,-0.0845489501953125,-0.1496429443359375,0.985107421875,False,-0.0845489501953125,-0.1496429443359375,0.985107421875,0,-0.013372111134231,0.4553491771221161,0.0342329256236553,-0.0856173213657085,-0.1507527054747049,-0.0856173213657085,-0.1507527054747049
633,46375,46375,46375,46375,2021-11-06 14:05:27.227436288+00:00,1636207527.2274363,13231.177734375,1.0,1.0,-1725.201171875,142.7523651123047,1816.55859375,0.4095225632190704,-0.0610501654446125,0.9102550148963928,-1725.2254638671875,142.75314331054688,1816.5211181640625,0.3357731997966766,-0.22034752368927,0.9158031940460204,-24.28901672363281,0.7736663818359375,-37.43032836914063,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,-1724.634521484375,141.7479705810547,1816.736328125,-0.0054958998225629,0.2096238732337951,0.0019164480036124,0.9777648448944092,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.249498112,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,False,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,0,-0.013372111134231,0.4489339590072632,0.0342329256236553,-0.0838171145692365,-0.1553139523524087,-0.0838171145692365,-0.1553139523524087
634,46376,46376,46376,46376,2021-11-06 14:05:27.239404544+00:00,1636207527.2394044,13231.189453125,1.0,1.0,-1725.0826416015625,142.75355529785156,1816.822265625,0.4088629484176636,-0.061283279210329,0.9105358123779296,-1725.10693359375,142.75433349609375,1816.7847900390625,0.3350993990898132,-0.220577135682106,0.9159947037696838,-24.28901672363281,0.7736663818359375,-37.43032836914063,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,-1724.515625,141.7490997314453,1817.0,-0.0053863250650465,0.2093076258897781,0.0018876488320529,0.977833330631256,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.261466368,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,False,-0.0827178955078125,-0.1541595458984375,0.9845733642578124,0,-0.013372111134231,0.4489339590072632,0.0342329256236553,-0.0838171145692365,-0.1553139523524087,-0.0838171145692365,-0.1553139523524087
635,46377,46377,46377,46377,2021-11-06 14:05:27.260348416+00:00,1636207527.2603483,13231.2109375,1.0,1.0,-1724.9635009765625,142.75473022460938,1817.085693359375,0.4077494740486145,-0.061573214828968,0.9110154509544371,-1724.989501953125,142.75543212890625,1817.0482177734373,0.3295861780643463,-0.2177648246288299,0.9186602234840392,-26.004653930664062,0.6974639892578125,-37.43272399902344,-0.08740234375,-0.150634765625,0.984710693359375,-1724.396728515625,141.7501983642578,1817.26416015625,-0.0052841422148048,0.2089880853891372,0.0018577593145892,0.9779021143913268,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.28241024,-0.08740234375,-0.150634765625,0.984710693359375,False,-0.08740234375,-0.150634765625,0.984710693359375,0,-0.013372111134231,0.4425187110900879,0.0342329256236553,-0.0885274201493946,-0.1517968633234158,-0.0885274201493946,-0.1517968633234158
636,46378,46378,46378,46378,2021-11-06 14:05:27.271319040+00:00,1636207527.2713192,13231.22265625,1.0,1.0,-1724.844970703125,142.75587463378906,1817.349853515625,0.4068919718265533,-0.0617233701050281,0.9113885760307312,-1724.8709716796875,142.75657653808594,1817.3123779296875,0.3287167251110077,-0.2179137170314788,0.9189363718032836,-26.004653930664062,0.6974639892578125,-37.43272399902344,-0.08740234375,-0.150634765625,0.984710693359375,-1724.396728515625,141.7501983642578,1817.26416015625,-0.0052841422148048,0.2089880853891372,0.0018577593145892,0.9779021143913268,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.293380864,-0.08740234375,-0.150634765625,0.984710693359375,False,-0.08740234375,-0.150634765625,0.984710693359375,0,-0.013372111134231,0.4425187110900879,0.0342329256236553,-0.0885274201493946,-0.1517968633234158,-0.0885274201493946,-0.1517968633234158
637,46379,46379,46379,46379,2021-11-06 14:05:27.293259520+00:00,1636207527.2932596,13231.244140625,1.0,1.0,-1724.7259521484375,142.7569580078125,1817.614990234375,0.4056281149387359,-0.0617480874061584,0.9119501709938048,-1724.7508544921875,142.75770568847656,1817.5775146484373,0.3252002000808716,-0.2190375328063964,0.9199234247207642,-24.955535888671875,0.7415313720703125,-37.43446350097656,-0.089752197265625,-0.1515655517578125,0.9843597412109376,-1724.278076171875,141.75128173828125,1817.529296875,-0.0051719872280955,0.2086662501096725,0.0018223935039713,0.977971613407135,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.315321344,-0.089752197265625,-0.1515655517578125,0.9843597412109376,False,-0.089752197265625,-0.1515655517578125,0.9843597412109376,0,-0.0128833334892988,0.4425187110900879,0.0412896573543548,-0.0909268322666122,-0.1527739630810354,-0.0909268322666122,-0.1527739630810354
638,46380,46380,46380,46380,2021-11-06 14:05:27.315202048+00:00,1636207527.315202,13231.2666015625,1.0,1.0,-1724.607177734375,142.7578582763672,1817.880615234375,0.404874175786972,-0.0624942183494567,0.9122343063354492,-1724.6302490234375,142.75868225097656,1817.8431396484373,0.3289133906364441,-0.2170467972755432,0.919067919254303,-23.04219055175781,0.821624755859375,-37.46600341796875,-0.0850067138671875,-0.1491851806640625,0.985137939453125,-1724.1591796875,141.75218200683594,1817.794921875,-0.0050286552868783,0.2083440572023391,0.0017853474710136,0.9780411124229432,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.337263872,-0.0850067138671875,-0.1491851806640625,0.985137939453125,False,-0.0850067138671875,-0.1491851806640625,0.985137939453125,0,-0.0128833334892988,0.4361951947212219,0.0342329256236553,-0.0860759357270168,-0.15029388483203,-0.0860759357270168,-0.15029388483203
639,46381,46381,46381,46381,2021-11-06 14:05:27.339137792+00:00,1636207527.3391378,13231.2890625,1.0,1.0,-1724.48828125,142.75865173339844,1818.146240234375,0.4042180776596069,-0.0633141323924064,0.912468671798706,-1724.49072265625,142.76046752929688,1818.1083984375,0.3503380417823791,-0.2277824133634567,0.9084868431091307,-2.425872802734375,1.8208160400390625,-37.79887390136719,-0.0614013671875,-0.161163330078125,0.9850006103515624,-1723.921142578125,141.75376892089844,1818.3271484375,-0.0047016348689794,0.2076966911554336,0.0017003676621243,0.9781806468963624,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.361199616,-0.0614013671875,-0.161163330078125,0.9850006103515624,False,-0.0614013671875,-0.161163330078125,0.9850006103515624,0,-0.012425105087459,0.4425187110900879,0.0342329256236553,-0.0622558197729563,-0.162180454504056,-0.0622558197729563,-0.162180454504056
640,46382,46382,46382,46382,2021-11-06 14:05:27.360081408+00:00,1636207527.3600814,13231.310546875,1.0,1.0,-1724.368896484375,142.7593994140625,1818.412841796875,0.4034856855869293,-0.0641399174928665,0.912735104560852,-1724.37646484375,142.760986328125,1818.375,0.3562048673629761,-0.2273559719324112,0.9063183069229126,-7.5160980224609375,1.58953857421875,-37.788177490234375,-0.054351806640625,-0.1604766845703125,0.98553466796875,-1723.80224609375,141.75439453125,1818.593994140625,-0.0045464211143553,0.2073726803064346,0.0016597389476373,0.9782501459121704,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.382143232,-0.054351806640625,-0.1604766845703125,0.98553466796875,False,-0.054351806640625,-0.1604766845703125,0.98553466796875,0,-0.012425105087459,0.4425187110900879,0.0342329256236553,-0.0550937532041843,-0.1614154485170552,-0.0550937532041843,-0.1614154485170552
641,46383,46383,46383,46383,2021-11-06 14:05:27.372049920+00:00,1636207527.3720498,13231.322265625,1.0,1.0,-1724.2498779296875,142.76002502441406,1818.67919921875,0.4029367864131927,-0.0645103305578231,0.9129514694213868,-1724.2684326171875,142.7610626220703,1818.6416015625,0.3512149155139923,-0.2244439572095871,0.9089845418930054,-18.561767578125,1.0436553955078125,-37.54852294921875,-0.05914306640625,-0.1567535400390625,0.9858551025390624,-1723.80224609375,141.75439453125,1818.593994140625,-0.0045464211143553,0.2073726803064346,0.0016597389476373,0.9782501459121704,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.394111744,-0.05914306640625,-0.1567535400390625,0.9858551025390624,False,-0.05914306640625,-0.1567535400390625,0.9858551025390624,0,-0.0119668757542967,0.4361951947212219,0.0342329256236553,-0.0599198271290993,-0.1576826225938699,-0.0599198271290993,-0.1576826225938699
642,46384,46384,46384,46384,2021-11-06 14:05:27.392994048+00:00,1636207527.392994,13231.3447265625,1.0,1.0,-1724.1302490234375,142.76068115234375,1818.9468994140625,0.4025989770889282,-0.0648139342665672,0.913079023361206,-1724.1502685546875,142.7616424560547,1818.909423828125,0.347249686717987,-0.2197489887475967,0.9116462469100952,-20.01698303222656,0.956817626953125,-37.52690124511719,-0.0629730224609375,-0.151397705078125,0.9864501953125,-1723.682861328125,141.7549591064453,1818.86181640625,-0.0044002491049468,0.2070502489805221,0.0016219045501202,0.9783191084861756,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.415055872,-0.0629730224609375,-0.151397705078125,0.9864501953125,False,-0.0629730224609375,-0.151397705078125,0.9864501953125,0,-0.011508647352457,0.4361951947212219,0.0342329256236553,-0.0637515070052201,-0.152288975590579,-0.0637515070052201,-0.152288975590579
643,46385,46385,46385,46385,2021-11-06 14:05:27.415932416+00:00,1636207527.4159324,13231.3662109375,1.0,1.0,-1724.011474609375,142.76124572753906,1819.21484375,0.40237757563591,-0.0649810954928398,0.9131646752357484,-1724.0225830078125,142.76263427734375,1819.1771240234373,0.3589625060558319,-0.2164843827486038,0.9078956246376038,-11.164505004882812,1.39013671875,-37.688323974609375,-0.05023193359375,-0.148956298828125,0.9875640869140624,-1723.563720703125,141.75546264648438,1819.129638671875,-0.0042610811069607,0.2067290395498275,0.0015866260509938,0.9783877730369568,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.43799424,-0.05023193359375,-0.148956298828125,0.9875640869140624,False,-0.05023193359375,-0.148956298828125,0.9875640869140624,0,-0.011508647352457,0.4361951947212219,0.0342329256236553,-0.0508206823638634,-0.1497035722076689,-0.0508206823638634,-0.1497035722076689
644,46386,46386,46386,46386,2021-11-06 14:05:27.438871040+00:00,1636207527.4388711,13231.3896484375,1.0,1.0,-1723.89208984375,142.76177978515625,1819.483642578125,0.401913046836853,-0.0652793198823928,0.9133479595184326,-1723.892578125,142.76370239257812,1819.44580078125,0.3701751232147217,-0.2200745940208435,0.9025010466575624,-0.456878662109375,1.924102783203125,-37.89215087890625,-0.0376434326171875,-0.1533355712890625,0.9874420166015624,-1723.3251953125,141.75640869140625,1819.66748046875,-0.0039953282102942,0.2060961276292801,0.001519538112916,0.9785224795341492,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.460932864,-0.0376434326171875,-0.1533355712890625,0.9874420166015624,False,-0.0376434326171875,-0.1533355712890625,0.9874420166015624,0,-0.011508647352457,0.4361951947212219,0.0342329256236553,-0.0381037186361515,-0.154055232269138,-0.0381037186361515,-0.154055232269138
645,46387,46387,46387,46387,2021-11-06 14:05:27.460812288+00:00,1636207527.4608123,13231.4111328125,1.0,1.0,-1723.772705078125,142.76231384277344,1819.7528076171875,0.4013098776340484,-0.0654458403587341,0.913601279258728,-1723.772216796875,142.7642822265625,1819.71484375,0.3694304227828979,-0.2229138910770416,0.9021112322807312,0.4398345947265625,1.969940185546875,-37.90476989746094,-0.0377960205078125,-0.156036376953125,0.9870147705078124,-1723.205810546875,141.75682067871094,1819.93701171875,-0.0038545916322618,0.2057854682207107,0.001486977096647,0.9785885810852052,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.482874112,-0.0377960205078125,-0.156036376953125,0.9870147705078124,False,-0.0377960205078125,-0.156036376953125,0.9870147705078124,0,-0.0110504180192947,0.4361951947212219,0.0342329256236553,-0.0382745664020917,-0.156791605746986,-0.0382745664020917,-0.156791605746986
646,46388,46388,46388,46388,2021-11-06 14:05:27.470785792+00:00,1636207527.470786,13231.421875,1.0,1.0,-1723.6534423828125,142.7627410888672,1820.0220947265625,0.400795429944992,-0.0657200962305069,0.9138073921203612,-1723.6529541015625,142.76470947265625,1819.984130859375,0.3688699007034302,-0.2231757789850235,0.9022758603096008,0.4398345947265625,1.969940185546875,-37.90476989746094,-0.0377960205078125,-0.156036376953125,0.9870147705078124,-1723.205810546875,141.75682067871094,1819.93701171875,-0.0038545916322618,0.2057854682207107,0.001486977096647,0.9785885810852052,489749a7e3394cdda22f5f2717a340a8,CountryRoad,858.492847616,-0.0377960205078125,-0.156036376953125,0.9870147705078124,False,-0.0377960205078125,-0.156036376953125,0.9870147705078124,0,-0.010592189617455,0.4361951947212219,0.0342329256236553,-0.0382745664020917,-0.156791605746986,-0.0382745664020917,-0.156791605746986
