,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
561,43308,43308,43308,43308,2021-11-06 14:04:32.675318272+00:00,1636207472.6753182,13176.6259765625,0.9695425629615784,0.9928590059280396,-1586.0469970703125,172.83934020996094,1084.98291015625,-0.988095760345459,-0.1030267998576164,0.1142473667860031,-1586.0447998046875,172.841796875,1084.9444580078125,-0.9865595698356628,-0.0638249218463897,0.1503306478261947,2.2007293701171875,2.4635162353515625,-38.46937561035156,0.0392303466796875,0.0360565185546875,0.998565673828125,-1586.09814453125,171.8274688720703,1085.421630859375,0.0119504146277904,-0.6958187222480774,0.0133890556171536,0.7179932594299316,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.697380096,0.0392303466796875,0.0360565185546875,0.998565673828125,False,0.0392303466796875,0.0360565185546875,0.998565673828125,0,0.0230865627527236,0.0,0.2039975523948669,0.0392665030351471,0.0360926291210257,0.0392665030351471,0.0360926291210257
562,43309,43309,43309,43309,2021-11-06 14:04:32.698256128+00:00,1636207472.698256,13176.6484375,0.9808292388916016,0.9679303169250488,-1586.2177734375,172.8326873779297,1084.9888916015625,-0.9879769086837769,-0.1013422384858131,0.1167548596858978,-1586.2117919921875,172.83534240722656,1084.9505615234375,-0.9849604964256288,-0.0597576685249805,0.1620383411645889,5.934494018554688,2.655914306640625,-38.38397216796875,0.0486297607421875,0.037689208984375,0.9980926513671876,-1586.437744140625,171.81373596191406,1085.4334716796875,0.0118854958564043,-0.6953059434890747,0.0133067769929766,0.7184924483299255,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.720317952,0.0486297607421875,0.037689208984375,0.9980926513671876,False,0.0486297607421875,0.037689208984375,0.9980926513671876,0,0.0221701059490442,0.0,0.2039975523948669,0.0486841924458751,0.0377433001112417,0.0486841924458751,0.0377433001112417
563,43310,43310,43310,43310,2021-11-06 14:04:32.721193984+00:00,1636207472.721194,13176.6708984375,0.9638464450836182,0.9506957530975342,-1586.387939453125,172.82594299316406,1084.9949951171875,-0.987928569316864,-0.0988457947969436,0.1192765310406684,-1586.376708984375,172.82882690429688,1084.95654296875,-0.9846781492233276,-0.0694427713751792,0.1599473357200622,11.1939697265625,2.883407592773437,-38.41246032714844,0.04302978515625,0.0260009765625,0.9987335205078124,-1586.60693359375,171.80691528320312,1085.439697265625,0.0118483109399676,-0.6950479745864868,0.0132504263892769,0.7187438011169434,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.743255808,0.04302978515625,0.0260009765625,0.9987335205078124,False,0.04302978515625,0.0260009765625,0.9987335205078124,0,0.0216813292354345,0.0,0.1969408392906189,0.043057721650868,0.0260280687689367,0.043057721650868,0.0260280687689367
564,43311,43311,43311,43311,2021-11-06 14:04:32.731167488+00:00,1636207472.7311676,13176.6826171875,0.961548149585724,0.9545374512672424,-1586.5577392578125,172.81903076171875,1085.0010986328125,-0.98785400390625,-0.0979503989219665,0.1206260323524475,-1586.5494384765625,172.82176208496094,1084.962646484375,-0.9854077100753784,-0.058117002248764,0.1599760353565216,8.285186767578125,2.7382965087890625,-38.394073486328125,0.042449951171875,0.03656005859375,0.9984283447265624,-1586.60693359375,171.80691528320312,1085.439697265625,0.0118483109399676,-0.6950479745864868,0.0132504263892769,0.7187438011169434,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.753229312,0.042449951171875,0.03656005859375,0.9984283447265624,False,0.042449951171875,0.03656005859375,0.9984283447265624,0,0.0212230999022722,0.0,0.1827265918254852,0.0424911817830617,0.036601255774531,0.0424911817830617,0.036601255774531
565,43312,43312,43312,43312,2021-11-06 14:04:32.753109248+00:00,1636207472.7531092,13176.705078125,0.9506752490997314,0.9619534015655518,-1586.7265625,172.81185913085938,1085.0074462890625,-0.9873106479644777,-0.1000037193298339,0.1233579441905021,-1586.7083740234375,172.81503295898438,1084.96875,-0.985439121723175,-0.0580328814685344,0.1597451716661453,18.21006774902344,3.1753387451171875,-38.67735290527344,0.0396270751953125,0.0389404296875,0.998443603515625,-1586.775390625,171.80015563964844,1085.4456787109375,0.0118133090436458,-0.6948014497756958,0.0131943197920918,0.71898353099823,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.775171072,0.0396270751953125,0.0389404296875,0.998443603515625,False,0.0396270751953125,0.0389404296875,0.998443603515625,0,0.0212230999022722,0.0,0.1686131358146667,0.0396680270997277,0.038981374218242,0.0396680270997277,0.038981374218242
566,43313,43313,43313,43313,2021-11-06 14:04:32.776048128+00:00,1636207472.7760482,13176.7265625,0.9461134672164916,0.9663413763046264,-1586.895263671875,172.804443359375,1085.013671875,-0.9862597584724426,-0.1068614348769187,0.1259865462779998,-1586.9107666015625,172.80592346191406,1084.9755859375,-0.9859819412231444,-0.068590834736824,0.1520234197378158,-15.516220092773438,1.47308349609375,-38.02947998046875,0.0289306640625,0.0361175537109375,0.9989166259765624,-1586.94384765625,171.7934112548828,1085.4520263671875,0.0117588061839342,-0.6945474743843079,0.0131259225308895,0.7192310690879822,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.798109952,0.0289306640625,0.0361175537109375,0.9989166259765624,False,0.0289306640625,0.0361175537109375,0.9989166259765624,0,0.0212230999022722,0.0,0.1402854025363922,0.0289539470734294,0.0361409813136871,0.0289539470734294,0.0361409813136871
567,43314,43314,43314,43314,2021-11-06 14:04:32.798986752+00:00,1636207472.798987,13176.7490234375,0.9461134672164916,0.9663413763046264,-1587.0633544921875,172.79730224609375,1085.0201416015625,-0.985368311405182,-0.1114552393555641,0.1289461851119995,-1587.0760498046875,172.79891967773438,1084.9820556640625,-0.9859363436698914,-0.0666050538420677,0.1531950980424881,-12.649246215820312,1.6154022216796875,-38.12477111816406,0.0276336669921875,0.0428314208984375,0.998687744140625,-1587.280029296875,171.780029296875,1085.46484375,0.0116424122825264,-0.6940563917160034,0.0129626533016562,0.7197098731994629,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.821048576,0.0276336669921875,0.0428314208984375,0.998687744140625,False,0.0276336669921875,0.0428314208984375,0.998687744140625,0,0.0212230999022722,0.0,0.0837308093905448,0.0276629186909101,0.0428614342830158,0.0276629186909101,0.0428614342830158
568,43315,43315,43315,43315,2021-11-06 14:04:32.820927744+00:00,1636207472.820928,13176.771484375,0.9503729343414308,0.955968737602234,-1587.232177734375,172.79055786132812,1085.027099609375,-0.9847247004508972,-0.1122653558850288,0.133093774318695,-1587.26513671875,172.791259765625,1084.9893798828125,-0.9512079358100892,-0.0632147118449211,0.3019556999206543,-32.91845703125,0.6995697021484375,-37.72442626953125,0.17523193359375,0.032867431640625,0.9839630126953124,-1587.44775390625,171.7733917236328,1085.4713134765625,0.0115764746442437,-0.6938214898109436,0.0128835039213299,0.7199387550354004,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.842989568,0.17523193359375,0.032867431640625,0.9839630126953124,False,0.17523193359375,0.032867431640625,0.9839630126953124,0,0.0212230999022722,0.0,0.0059052179567515,0.1762402570705193,0.0333907019354357,0.1762402570705193,0.0333907019354357
569,43316,43316,43316,43316,2021-11-06 14:04:32.842869248+00:00,1636207472.8428693,13176.79296875,0.9953835010528564,0.92520409822464,-1587.400634765625,172.78392028808594,1085.0341796875,-0.983808934688568,-0.1108795702457428,0.1408047527074813,-1587.4339599609375,172.78456115722656,1084.996337890625,-0.9258464574813844,-0.0384565107524395,0.3758983314037323,-33.32354736328125,0.647491455078125,-37.89552307128906,0.2460479736328125,0.048095703125,0.968048095703125,-1587.6162109375,171.7667694091797,1085.4779052734375,0.0114750880748033,-0.6935716271400452,0.0127813760191202,0.7201828956604004,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.864931072,0.2460479736328125,0.048095703125,0.968048095703125,False,0.2460479736328125,0.048095703125,0.968048095703125,0,0.0212230999022722,0.0,0.0,0.2488987150757244,0.0496423560089446,0.2488987150757244,0.0496423560089446
570,43317,43317,43317,43317,2021-11-06 14:04:32.852842752+00:00,1636207472.8528428,13176.8037109375,1.0,1.0,-1587.569091796875,172.77723693847656,1085.0411376953125,-0.9830669164657592,-0.1101557090878486,0.1464420706033706,-1587.60205078125,172.7778778076172,1085.0032958984375,-0.9245588183403016,-0.0554506927728652,0.3769652247428894,-32.93084716796875,0.6468048095703125,-37.89424133300781,0.2402801513671875,0.03057861328125,0.97021484375,-1587.6162109375,171.7667694091797,1085.4779052734375,0.0114750880748033,-0.6935716271400452,0.0127813760191202,0.7201828956604004,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.874904576,0.2402801513671875,0.03057861328125,0.97021484375,False,0.2402801513671875,0.03057861328125,0.97021484375,0,0.0212230999022722,0.0,0.0,0.2427719376663017,0.0315069332112185,0.2427719376663017,0.0315069332112185
571,43318,43318,43318,43318,2021-11-06 14:04:32.874784+00:00,1636207472.874784,13176.826171875,1.0,1.0,-1587.7379150390625,172.7703399658203,1085.048828125,-0.981192409992218,-0.1108507812023162,0.1580306440591812,-1587.770751953125,172.77098083496094,1085.010986328125,-0.923380970954895,-0.0489097833633422,0.3807326257228851,-32.78521728515625,0.6370849609375,-37.89869689941406,0.2335357666015625,0.037811279296875,0.9716033935546876,-1587.784423828125,171.7601776123047,1085.484619140625,0.0113929463550448,-0.6933388710021973,0.0127023281529545,0.7204097509384155,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.896845824,0.2335357666015625,0.037811279296875,0.9716033935546876,False,0.2335357666015625,0.037811279296875,0.9716033935546876,0,0.0212230999022722,0.0,0.0,0.2358864894635743,0.0388967439608257,0.2358864894635743,0.0388967439608257
572,43319,43319,43319,43319,2021-11-06 14:04:32.887749376+00:00,1636207472.8877494,13176.837890625,1.0,1.0,-1587.7381591796875,172.7700958251953,1085.0494384765625,-0.9799683690071106,-0.1119794100522995,0.1646894663572311,-1587.7711181640625,172.7707061767578,1085.011474609375,-0.9173802137374878,-0.0437698289752006,0.3955946862697601,-33.00093078613281,0.60772705078125,-37.90968322753906,0.2431640625,0.0424346923828125,0.96905517578125,-1587.953125,171.75357055664062,1085.4915771484375,0.0112808989360928,-0.6930903196334839,0.0126056428998708,0.7206524610519409,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.9098112,0.2431640625,0.0424346923828125,0.96905517578125,False,0.2431640625,0.0424346923828125,0.96905517578125,0,0.0212230999022722,0.0,0.0,0.2458528405845036,0.0437618013478328,0.2458528405845036,0.0437618013478328
573,43320,43320,43320,43320,2021-11-06 14:04:32.908694016+00:00,1636207472.908694,13176.859375,1.0,1.0,-1588.0753173828125,172.75637817382812,1085.065185546875,-0.9757041931152344,-0.114004798233509,0.1870952397584915,-1588.1090087890625,172.7569122314453,1085.02734375,-0.9132571816444396,-0.0517489798367023,0.4040539860725403,-33.679046630859375,0.5385894775390625,-37.886260986328125,0.2296600341796875,0.0367431640625,0.972564697265625,-1588.121337890625,171.74700927734375,1085.49853515625,0.0111945755779743,-0.6928586363792419,0.012541807256639,0.7208776473999023,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.93075584,0.2296600341796875,0.0367431640625,0.972564697265625,False,0.2296600341796875,0.0367431640625,0.972564697265625,0,0.0212230999022722,0.0,0.0,0.2318906670252304,0.0377617015246057,0.2318906670252304,0.0377617015246057
574,43321,43321,43321,43321,2021-11-06 14:04:32.930633984+00:00,1636207472.930634,13176.8818359375,1.0,1.0,-1588.244873046875,172.74917602539062,1085.0753173828125,-0.9680128693580629,-0.115797534584999,0.2225811183452606,-1588.2449951171875,172.75149536132812,1085.0367431640625,-0.8973710536956787,-0.0665654614567756,0.4362024664878845,-0.071044921875,2.3203582763671875,-38.57806396484375,0.2277069091796875,0.022216796875,0.9734649658203124,-1588.29052734375,171.74041748046875,1085.505615234375,0.0110865235328674,-0.6926106810569763,0.0124471290037035,0.7211190462112427,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.952695808,0.2277069091796875,0.022216796875,0.9734649658203124,False,0.2277069091796875,0.022216796875,0.9734649658203124,0,0.0212230999022722,0.0,0.0,0.2297823771189814,0.0228184285708809,0.2297823771189814,0.0228184285708809
575,43322,43322,43322,43322,2021-11-06 14:04:32.942602752+00:00,1636207472.9426026,13176.8935546875,1.0,1.0,-1588.2451171875,172.74887084960938,1085.0770263671875,-0.963293433189392,-0.1169830784201622,0.2416221499443054,-1588.24462890625,172.75123596191406,1085.0384521484375,-0.8918172717094421,-0.0621922835707664,0.4480880200862884,0.54766845703125,2.369384765625,-38.60115051269531,0.2220916748046875,0.0277557373046875,0.9746246337890624,-1588.458984375,171.73387145996094,1085.5130615234375,0.0110159507021307,-0.6923795342445374,0.0123740220442414,0.7213433384895325,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.964664576,0.2220916748046875,0.0277557373046875,0.9746246337890624,False,0.2220916748046875,0.0277557373046875,0.9746246337890624,0,0.0212230999022722,0.0,0.0,0.2240483269665614,0.0284706917099854,0.2240483269665614,0.0284706917099854
576,43323,43323,43323,43323,2021-11-06 14:04:32.953573376+00:00,1636207472.9535737,13176.904296875,1.0,1.0,-1588.4136962890625,172.74192810058594,1085.0863037109375,-0.9574961066246032,-0.117706649005413,0.2633374035358429,-1588.4136962890625,172.7442626953125,1085.0477294921875,-0.8885363936424255,-0.0664737001061439,0.45394167304039,-0.052703857421875,2.3334197998046875,-38.58036804199219,0.2063446044921875,0.02557373046875,0.9781341552734376,-1588.458984375,171.73387145996094,1085.5130615234375,0.0110159507021307,-0.6923795342445374,0.0123740220442414,0.7213433384895325,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.9756352,0.2063446044921875,0.02557373046875,0.9781341552734376,False,0.2063446044921875,0.02557373046875,0.9781341552734376,0,0.0216813292354345,0.0,0.0,0.2079089463620222,0.0261394671304691,0.2079089463620222,0.0261394671304691
577,43324,43324,43324,43324,2021-11-06 14:04:32.975515392+00:00,1636207472.9755154,13176.9267578125,1.0,1.0,-1588.5833740234375,172.7347412109375,1085.0977783203125,-0.943614661693573,-0.1182412877678871,0.3092099130153656,-1588.5863037109375,172.73692321777344,1085.0592041015625,-0.8741598129272461,-0.0584572926163673,0.4820948243141174,-2.9328765869140625,2.1797332763671875,-38.5247802734375,0.1916046142578125,0.034759521484375,0.9808502197265624,-1588.62841796875,171.72732543945312,1085.5205078125,0.0109201604500412,-0.692129373550415,0.0122694354504346,0.7215865850448608,489749a7e3394cdda22f5f2717a340a8,CountryRoad,803.997577216,0.1916046142578125,0.034759521484375,0.9808502197265624,False,0.1916046142578125,0.034759521484375,0.9808502197265624,0,0.0221701059490442,0.0,0.0,0.192916038246571,0.0354233303690116,0.192916038246571,0.0354233303690116
578,43325,43325,43325,43325,2021-11-06 14:04:32.987482880+00:00,1636207472.9874828,13176.9375,1.0,1.0,-1588.5833740234375,172.73451232910156,1085.10009765625,-0.9348183870315552,-0.1178594082593917,0.3349983394145965,-1588.610595703125,172.73538208007812,1085.0621337890625,-0.8742721676826477,-0.049225814640522,0.4829156696796417,-27.258102416992188,0.864105224609375,-38.01744079589844,0.1669158935546875,0.046539306640625,0.98486328125,-1588.796875,171.72079467773438,1085.52783203125,0.0108545888215303,-0.6918919682502747,0.0121922316029667,0.7218164801597595,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.009544704,0.1669158935546875,0.046539306640625,0.98486328125,False,0.1669158935546875,0.046539306640625,0.98486328125,0,0.0226283334195613,0.0,0.0,0.1678859678861438,0.0472194599696951,0.1678859678861438,0.0472194599696951
579,43326,43326,43326,43326,2021-11-06 14:04:32.999451904+00:00,1636207472.999452,13176.94921875,1.0,1.0,-1588.751953125,172.72779846191406,1085.1099853515625,-0.9244880080223083,-0.1171595007181167,0.3627611398696899,-1588.7821044921875,172.72845458984375,1085.072021484375,-0.8338153958320618,-0.0508541800081729,0.5496764183044434,-30.12142944335937,0.6554412841796875,-37.9901123046875,0.2137298583984375,0.0361785888671875,0.9762115478515624,-1588.966796875,171.7142791748047,1085.535400390625,0.0107592204585671,-0.6916361451148987,0.0120887430384755,0.7220647931098938,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.021513728,0.2137298583984375,0.0361785888671875,0.9762115478515624,False,0.2137298583984375,0.0361785888671875,0.9762115478515624,0,0.0230865627527236,0.0,0.0,0.2155371606882168,0.0370432406029329,0.2155371606882168,0.0370432406029329
580,43327,43327,43327,43327,2021-11-06 14:04:33.020393728+00:00,1636207473.0203938,13176.970703125,1.0,1.0,-1588.92138671875,172.72100830078125,1085.123291015625,-0.8989570140838623,-0.1135630682110786,0.4230600297451019,-1588.9461669921875,172.72190856933594,1085.0849609375,-0.7296022176742554,-0.0394101440906524,0.682720422744751,-24.794998168945312,0.9011688232421876,-38.35273742675781,0.3137054443359375,0.0247039794921875,0.949188232421875,-1589.1357421875,171.70782470703125,1085.5433349609375,0.0107007790356874,-0.6913926601409912,0.0120181189849972,0.722300112247467,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.042455552,0.3137054443359375,0.0247039794921875,0.949188232421875,False,0.3137054443359375,0.0247039794921875,0.949188232421875,0,0.0230865627527236,0.0,0.0,0.3191971877084367,0.0260205541556573,0.3191971877084367,0.0260205541556573
581,43328,43328,43328,43328,2021-11-06 14:04:33.030368+00:00,1636207473.030368,13176.9814453125,1.0,1.0,-1589.0899658203125,172.71438598632812,1085.1343994140625,-0.8838449716567993,-0.1112233251333236,0.4543651342391968,-1589.0787353515625,172.71731567382812,1085.09521484375,-0.6643720269203186,-0.0532806105911731,0.7454942464828491,11.278579711914062,2.931365966796875,-39.21894836425781,0.3628082275390625,-0.00286865234375,0.931854248046875,-1589.1357421875,171.70782470703125,1085.5433349609375,0.0107007790356874,-0.6913926601409912,0.0120181189849972,0.722300112247467,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.052429824,0.3628082275390625,-0.00286865234375,0.931854248046875,False,0.3628082275390625,-0.00286865234375,0.931854248046875,0,0.0230865627527236,0.0,0.0,0.3712831671143834,-0.0030784248587923,0.3712831671143834,-0.0030784248587923
582,43329,43329,43329,43329,2021-11-06 14:04:33.043333888+00:00,1636207473.043334,13176.9931640625,1.0,1.0,-1589.089599609375,172.71420288085938,1085.1375732421875,-0.86812424659729,-0.1087440401315689,0.4842883944511413,-1589.060546875,172.71810913085938,1085.097900390625,-0.6242772340774536,-0.0578984878957271,0.7790312170982361,29.10922241210937,3.909332275390625,-39.6163330078125,0.3783416748046875,-0.0151824951171875,0.9255218505859376,-1589.3056640625,171.70135498046875,1085.5513916015625,0.0106163490563631,-0.6911317110061646,0.0119117489084601,0.7225527763366699,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.065395712,0.3783416748046875,-0.0151824951171875,0.9255218505859376,False,0.3783416748046875,-0.0151824951171875,0.9255218505859376,0,0.0230865627527236,0.0,0.0,0.3880586969272065,-0.0164027823437794,0.3880586969272065,-0.0164027823437794
583,43330,43330,43330,43330,2021-11-06 14:04:33.044331008+00:00,1636207473.044331,13176.9931640625,1.0,1.0,-1589.089599609375,172.71420288085938,1085.1375732421875,-0.86812424659729,-0.1087440401315689,0.4842883944511413,-1589.060546875,172.71810913085938,1085.097900390625,-0.6242772340774536,-0.0578984878957271,0.7790312170982361,29.10922241210937,3.909332275390625,-39.6163330078125,0.3783416748046875,-0.0151824951171875,0.9255218505859376,-1589.3056640625,171.70135498046875,1085.5513916015625,0.0106163490563631,-0.6911317110061646,0.0119117489084601,0.7225527763366699,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.066392832,0.3783416748046875,-0.0151824951171875,0.9255218505859376,False,0.3783416748046875,-0.0151824951171875,0.9255218505859376,0,0.0230865627527236,0.0,0.0,0.3880586969272065,-0.0164027823437794,0.3880586969272065,-0.0164027823437794
584,43331,43331,43331,43331,2021-11-06 14:04:33.053306880+00:00,1636207473.0533068,13177.0048828125,1.0,1.0,-1589.2587890625,172.70765686035156,1085.1485595703125,-0.8501704931259155,-0.1059990972280502,0.515727162361145,-1589.229736328125,172.71156311035156,1085.10888671875,-0.5959262251853943,-0.0534277707338333,0.8012372851371765,29.10922241210937,3.909332275390625,-39.6163330078125,0.3783416748046875,-0.0151824951171875,0.9255218505859376,-1589.3056640625,171.70135498046875,1085.5513916015625,0.0106163490563631,-0.6911317110061646,0.0119117489084601,0.7225527763366699,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.075368704,0.3783416748046875,-0.0151824951171875,0.9255218505859376,False,0.3783416748046875,-0.0151824951171875,0.9255218505859376,0,0.0230865627527236,0.0,0.0,0.3880586969272065,-0.0164027823437794,0.3880586969272065,-0.0164027823437794
585,43332,43332,43332,43332,2021-11-06 14:04:33.075248128+00:00,1636207473.0752482,13177.0263671875,1.0,1.0,-1589.4267578125,172.70095825195312,1085.1632080078125,-0.8090636134147644,-0.1004432886838913,0.579074501991272,-1589.4158935546875,172.7037811279297,1085.1241455078125,-0.5808916687965393,-0.0439397282898426,0.8127820491790771,10.847061157226562,2.8208770751953125,-39.09434509277344,0.326873779296875,-0.0029449462890625,0.9450531005859376,-1589.474853515625,171.69493103027344,1085.559326171875,0.0105683570727705,-0.6908835172653198,0.0118472538888454,0.7227917909622192,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.097309952,0.326873779296875,-0.0029449462890625,0.9450531005859376,False,0.326873779296875,-0.0029449462890625,0.9450531005859376,0,0.0230865627527236,0.0,0.0,0.3329986142248713,-0.0031161600919308,0.3329986142248713,-0.0031161600919308
586,43333,43333,43333,43333,2021-11-06 14:04:33.098187264+00:00,1636207473.0981872,13177.048828125,1.0,1.0,-1589.5947265625,172.6943359375,1085.1781005859375,-0.7621481418609619,-0.094427652657032,0.6404792666435242,-1589.5875244140625,172.69696044921875,1085.13916015625,-0.5621074438095093,-0.0364620983600616,0.826244056224823,7.184112548828125,2.62872314453125,-38.91398620605469,0.2762451171875,0.007476806640625,0.9610443115234376,-1589.814208984375,171.68214416503906,1085.575927734375,0.0104468110948801,-0.6903681755065918,0.0117093101143836,0.7232881188392639,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.120249088,0.2762451171875,0.007476806640625,0.9610443115234376,False,0.2762451171875,0.007476806640625,0.9610443115234376,0,0.0230865627527236,0.0,0.0,0.2798968439161991,0.0077797201525171,0.2798968439161991,0.0077797201525171
587,43334,43334,43334,43334,2021-11-06 14:04:33.109157888+00:00,1636207473.1091578,13177.060546875,1.0,1.0,-1589.7626953125,172.6878204345703,1085.1895751953125,-0.7379719614982605,-0.091679647564888,0.668574869632721,-1589.747314453125,172.69090270996094,1085.1505126953125,-0.5763038396835327,-0.0392279736697673,0.8162848353385925,15.381027221679688,3.08380126953125,-39.0145263671875,0.22344970703125,0.01153564453125,0.974639892578125,-1589.814208984375,171.68214416503906,1085.575927734375,0.0104468110948801,-0.6903681755065918,0.0117093101143836,0.7232881188392639,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.131219712,0.22344970703125,0.01153564453125,0.974639892578125,False,0.22344970703125,0.01153564453125,0.974639892578125,0,0.0230865627527236,0.0,0.0,0.2253691240156481,0.0118352491036069,0.2253691240156481,0.0118352491036069
588,43335,43335,43335,43335,2021-11-06 14:04:33.131099136+00:00,1636207473.1310992,13177.08203125,1.0,1.0,-1589.9298095703125,172.68104553222656,1085.2037353515625,-0.689972460269928,-0.0862289071083068,0.7186812162399292,-1589.9583740234375,172.6816864013672,1085.1656494140625,-0.5514556169509888,-0.0212395414710044,0.8339207172393799,-28.589874267578125,0.647247314453125,-38.05122375488281,0.1883087158203125,0.0298919677734375,0.9816436767578124,-1589.984619140625,171.67575073242188,1085.5843505859375,0.0103652505204081,-0.6901038885116577,0.01164420414716,0.7235424518585205,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.15316096,0.1883087158203125,0.0298919677734375,0.9816436767578124,False,0.1883087158203125,0.0298919677734375,0.9816436767578124,0,0.0230865627527236,0.0,0.0,0.1895276000791601,0.0304415282395596,0.1895276000791601,0.0304415282395596
589,43336,43336,43336,43336,2021-11-06 14:04:33.154036736+00:00,1636207473.1540368,13177.1044921875,1.0,1.0,-1590.095947265625,172.67481994628906,1085.2178955078125,-0.6406854391098022,-0.0784163400530815,0.763788640499115,-1590.1236572265625,172.6753387451172,1085.180908203125,-0.5900506973266602,-0.0299238637089729,0.8068059086799622,-27.73838806152344,0.5126190185546875,-37.04360961914063,0.0742645263671875,0.0352020263671875,0.996612548828125,-1590.154296875,171.66940307617188,1085.5927734375,0.0103237545117735,-0.6898514628410339,0.0116148274391889,0.723784327507019,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.17609856,0.0742645263671875,0.0352020263671875,0.996612548828125,False,0.0742645263671875,0.0352020263671875,0.996612548828125,0,0.0221701059490442,0.0,0.0271762032061815,0.0743794812989137,0.0353069984554607,0.0743794812989137,0.0353069984554607
590,43337,43337,43337,43337,2021-11-06 14:04:33.175978496+00:00,1636207473.1759784,13177.126953125,0.9706435203552246,0.9827726483345032,-1590.2625732421875,172.6688995361328,1085.2327880859375,-0.5887211561203003,-0.0678042247891426,0.8054875135421753,-1590.294921875,172.6693115234375,1085.1954345703125,-0.5664328932762146,-0.0179686322808265,0.8239079117774963,-32.40342712402344,0.4070281982421875,-37.35470581054688,0.0375823974609375,0.04364013671875,0.9983367919921876,-1590.32470703125,171.66307067871094,1085.6015625,0.0102594047784805,-0.689590334892273,0.0115519119426608,0.72403484582901,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.19804032,0.0375823974609375,0.04364013671875,0.9983367919921876,False,0.0375823974609375,0.04364013671875,0.9983367919921876,0,0.0216813292354345,0.0,0.1191152483224868,0.0376272412131292,0.0436850297963218,0.0376272412131292,0.0436850297963218
591,43338,43338,43338,43338,2021-11-06 14:04:33.196923136+00:00,1636207473.1969233,13177.1484375,0.953210711479187,0.973416268825531,-1590.427001953125,172.66334533691406,1085.2470703125,-0.5324880480766296,-0.0536196753382682,0.8447374701499939,-1590.4561767578125,172.6636505126953,1085.21044921875,-0.4207152128219604,0.0205757785588502,0.9069526195526124,-29.18843078613281,0.3032073974609375,-36.62254333496094,0.1387786865234375,0.049896240234375,0.9890594482421876,-1590.493896484375,171.65679931640625,1085.6103515625,0.0102552352473139,-0.6893433332443237,0.0115308733657002,0.7242705821990967,489749a7e3394cdda22f5f2717a340a8,CountryRoad,804.21898496,0.1387786865234375,0.049896240234375,0.9890594482421876,False,0.1387786865234375,0.049896240234375,0.9890594482421876,0,0.0212230999022722,0.0,0.1969408392906189,0.1394036929048219,0.0504054391269334,0.1394036929048219,0.0504054391269334
